gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.22893948089772,0.1,1.5,-12.0,0.236498976526416,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.65758244287267,0.025,11.2559543722247,0.5,0.425900342154391,0.03,0.79354032065974,2.0,-15.0,5.0,-60.0,-10.0,0.02803802490234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.99791717529297,-51.02595520019531,-51.01381301879883,0.0,-54.67550277709961,0.0,0.0,0.0,0.0,-1.4948010118587263e-07,-3.6436398029327393,-2.775052785873413,0.009986820630729198,0.14933723211288452,6.639347076416016,4.5079796109348536e-06,11.839068412780762,2.398287296295166,-14.61584758758545,-12.06455135345459,0.00963022280484438,0.009616872295737267
0.05,0.6,1.22743116303903,0.1,1.5,-12.0,0.157774453733027,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.13438083323401,0.025,13.3462538281203,0.5,0.250191567422468,0.03,0.174193311208444,2.0,-15.0,5.0,-60.0,-10.0,53.34023857116699,ActivityType.Active,129.5,182.5,296.5,349.5,463.0,516.0,629.5,682.5,796.0,849.0,15.003543853759766,-5.428300857543945,-58.76853942871094,-48.28834533691406,1.0,4.400791168212891,166.5,166.63560485839844,53.04237747192383,113.59322357177734,-0.1724403351545334,-5.527656555175781,-2.7072129249572754,3.005276918411255,0.34048938751220703,0.7818314433097839,1.285732388496399,10.357782363891602,2.6711628437042236,-10.033082962036133,-7.618667125701904,0.01235228218138218,0.012353387661278248
0.05,0.6,1.28057057743455,0.1,1.5,-12.0,0.24788219553104,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.58332904461822,0.025,14.2817578056073,0.5,0.100605976808965,0.03,1.98587507441692,2.0,-15.0,5.0,-60.0,-10.0,57.21912455558777,ActivityType.Active,59.0,98.0,141.0,180.0,223.0,262.0,305.0,344.0,387.0,426.0,13.199455261230469,-1.5567467212677002,-58.77587127685547,-45.47639083862305,1.0,-5.720195770263672,82.0,82.30300903320312,38.88888168334961,43.41414260864258,-0.41969892382621765,-11.004536628723145,-2.6369130611419678,8.499893188476562,0.6214084625244141,2.8371312618255615,2.7587430477142334,9.955784797668457,2.9523684978485107,-13.546602249145508,-11.272769927978516,0.020462118089199066,0.014015206135809422
0.05,0.6,1.39556233985303,0.1,1.5,-12.0,0.376679779814513,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.61770843465689,0.025,6.24474849724986,0.5,2.02735755359308,0.03,0.125862470081077,2.0,-15.0,5.0,-60.0,-10.0,40.94467353820801,ActivityType.Active,74.0,141.0,222.5,289.0,370.5,437.0,518.5,585.0,667.0,733.5,9.347232818603516,-8.788778305053711,-49.73345184326172,-40.88617706298828,1.0,-44.30052185058594,148.0,148.15672302246094,66.63433074951172,81.52238464355469,-0.17361551523208618,-11.980721473693848,-2.522148370742798,1.7420514822006226,0.356079638004303,14.447504997253418,2.432716131210327,9.726418495178223,3.411381959915161,-17.44525718688965,-15.400951385498047,0.021754328161478043,0.021822283044457436
0.05,0.6,1.39776836128893,0.1,1.5,-12.0,0.237078037448744,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.1028962454063,0.025,4.79378486284565,0.5,0.10927739165064,0.03,0.21278535692582,2.0,-15.0,5.0,-60.0,-10.0,0.026018142700195312,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.44840431213379,-16.474422454833984,-16.457664489746094,0.0,-52.081756591796875,0.0,0.0,0.0,0.0,-0.9058877229690552,-32.921722412109375,-1.9112306833267212,10.049981117248535,0.21827827394008636,6.313137531280518,16.319732666015625,1.6990667581558228,5.855077743530273,-4.725067138671875,-3.9033446311950684,0.052239302545785904,0.029887789860367775
0.05,0.6,1.3213300269016,0.1,1.5,-12.0,0.249896865260938,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.32688650363031,0.025,14.2802487257336,0.5,0.253304179052776,0.03,0.207590154652514,2.0,-15.0,5.0,-60.0,-10.0,50.934175968170166,ActivityType.Active,36.5,82.0,119.0,165.0,201.5,247.5,284.0,330.0,367.0,412.5,10.190074920654297,-4.685391902923584,-55.61956787109375,-43.29571533203125,1.0,0.44007912278175354,82.5,82.6515121459961,45.77777099609375,36.87373733520508,-0.36440685391426086,-10.051168441772461,-2.5823965072631836,7.043329238891602,0.5850099325180054,2.546694278717041,2.7294535636901855,9.899741172790527,3.170431137084961,-12.984244346618652,-10.81945514678955,0.018950385972857475,0.01899191178381443
0.05,0.6,1.38772996642773,0.1,1.5,-12.0,0.383584892685499,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.50483953674844,0.025,15.006875105906,0.5,0.292785470263762,0.03,1.05785927703041,2.0,-15.0,5.0,-60.0,-10.0,39.45998573303223,ActivityType.Active,1.5,43.0,67.0,109.0,132.5,174.5,198.5,240.0,264.0,305.5,7.752388000488281,-8.518381118774414,-47.97836685180664,-36.933284759521484,1.0,-0.05720195546746254,65.5,66.07070922851562,42.0555419921875,24.015153884887695,-0.34993091225624084,-15.410123825073242,-2.423332929611206,7.20456600189209,0.5320218205451965,10.542045593261719,3.866957902908325,8.243824005126953,3.8066728115081787,-16.013750076293945,-14.167093276977539,0.02675013430416584,0.0214467141777277
0.05,0.6,1.33300769607575,0.1,1.5,-12.0,0.205986122874006,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.1628704505695,0.025,3.1433529788968,0.5,3.34495441903133,0.03,0.0550081936055328,2.0,-15.0,5.0,-60.0,-10.0,49.73347544670105,ActivityType.Active,257.0,531.5,640.5,892.0,978.0,1253.5,1362.5,1613.0,1700.5,1975.5,7.762439727783203,-1.4141762256622314,-51.14765167236328,-38.23722839355469,3.0,-10000.5,337.5,360.9808044433594,263.0,97.98077392578125,-0.31258246302604675,-11.031463623046875,-2.455941915512085,3.030076742172241,0.40515491366386414,4.751784324645996,3.3258354663848877,8.422972679138184,3.676265239715576,-9.788191795349121,-7.876343727111816,0.020231056958436966,0.02029826119542122
0.05,0.6,1.29969229598892,0.1,1.5,-12.0,0.37923752093008,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.94151044582147,0.025,5.51592527325533,0.5,2.07106083663896,0.03,0.188374405928737,2.0,-15.0,5.0,-60.0,-10.0,48.945966720581055,ActivityType.Active,296.5,346.5,670.0,720.0,1043.5,1093.5,1417.0,1467.0,1790.5,1840.5,16.740985870361328,-5.207696914672852,-54.153663635253906,-45.031211853027344,1.0,-8.0,373.5,373.5400085449219,49.87999725341797,323.6600341796875,-0.08379712700843811,-9.37937068939209,-2.6257801055908203,0.898385763168335,0.25078967213630676,15.682538986206055,1.103595495223999,10.478275299072266,2.9968860149383545,-19.329044342041016,-17.077550888061523,0.018007706850767136,0.01813201792538166
0.05,0.6,1.38898825891018,0.1,1.5,-12.0,0.312682762804816,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.5635387340629,0.025,8.28943296823665,0.5,0.501270243629972,0.03,1.60351379707306,2.0,-15.0,5.0,-60.0,-10.0,0.5565605163574219,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3661003112793,-53.92266082763672,-53.723716735839844,0.0,-73.0,0.0,0.0,0.0,0.0,-3.6449460338872086e-08,-2.6997642517089844,-2.842694044113159,0.003805721877142787,0.12280929088592529,8.938985824584961,7.951264819894277e-07,13.832733154296875,2.127721071243286,-19.483095169067383,-16.798376083374023,0.00831412710249424,0.007329178042709827
0.05,0.6,1.27233527190305,0.1,1.5,-12.0,0.37751839736631,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.93520694069878,0.025,6.15916476044286,0.5,0.376873777245665,0.03,1.25031124555079,2.0,-15.0,5.0,-60.0,-10.0,53.994659543037415,ActivityType.Active,18.0,60.0,94.5,137.0,171.5,213.5,248.5,290.5,325.0,367.0,10.941032409667969,0.6215592622756958,-53.37310028076172,-39.61391067504883,1.0,-93.5,76.5,77.53533935546875,42.000003814697266,35.53535079956055,-0.48735880851745605,-18.787160873413086,-2.4903454780578613,8.055571556091309,0.65311199426651,12.957313537597656,4.821706771850586,8.668050765991211,3.538601875305176,-16.935741424560547,-14.954992294311523,0.03191633149981499,0.023364901542663574
0.05,0.6,1.29989589607599,0.1,1.5,-12.0,0.233068712719689,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.49745100540242,0.025,7.58239289696082,0.5,0.200870020521861,0.03,1.52446650693945,2.0,-15.0,5.0,-60.0,-10.0,56.05790102481842,ActivityType.Active,101.0,147.0,249.5,296.0,398.5,444.5,547.5,594.0,697.0,743.5,16.390933990478516,-1.6295570135116577,-57.68745803833008,-46.40104293823242,1.0,-72.0,148.5,154.62498474121094,46.27342987060547,108.35157775878906,-0.22379690408706665,-8.509262084960938,-2.6600277423858643,3.341578960418701,0.37653282284736633,5.319277286529541,1.9849847555160522,10.634069442749023,2.859900951385498,-13.134693145751953,-10.814645767211914,0.0167539119720459,0.013930285349488258
0.05,0.6,1.25364759508317,0.1,1.5,-12.0,0.301875539902513,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.05428247906721,0.025,6.31935973191909,0.5,0.340823030605419,0.03,1.98273262856344,2.0,-15.0,5.0,-60.0,-10.0,61.89227509498596,ActivityType.Active,88.5,124.5,193.5,229.0,298.0,334.0,403.0,438.5,507.5,543.5,18.391529083251953,3.7103559970855713,-58.18191909790039,-44.509552001953125,1.0,-54.67413330078125,104.5,106.3763427734375,35.779571533203125,70.59677124023438,-0.378035306930542,-14.797398567199707,-2.612727403640747,6.6615214347839355,0.5497947335243225,10.118884086608887,3.3557872772216797,9.723285675048828,3.0490498542785645,-15.66179370880127,-13.43628978729248,0.026115285232663155,0.018137438222765923
0.05,0.6,1.25700445121012,0.1,1.5,-12.0,0.196930569986122,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.18234185887429,0.025,14.4495522601923,0.5,1.86087866156234,0.03,0.107136965380461,2.0,-15.0,5.0,-60.0,-10.0,49.25749635696411,ActivityType.Active,31.5,89.0,188.0,245.5,344.0,401.5,500.0,557.5,656.0,713.5,13.202285766601562,-7.52644681930542,-56.78394317626953,-46.58467483520508,1.0,0.0,156.0,156.07144165039062,57.5079345703125,98.56350708007812,-0.1593429148197174,-6.324235439300537,-2.6646289825439453,2.8554348945617676,0.34625348448753357,2.9221444129943848,1.3697936534881592,10.315138816833496,2.841531991958618,-11.503211975097656,-9.173979759216309,0.013483284041285515,0.013488705269992352
0.05,0.6,1.3743232739071,0.1,1.5,-12.0,0.399835118218116,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.04384273847432,0.025,15.8406875241093,0.5,0.693947429180127,0.03,0.288148614269997,2.0,-15.0,5.0,-60.0,-10.0,50.48581552505493,ActivityType.Active,27.0,68.0,138.5,179.0,250.0,290.5,361.5,402.0,473.5,514.0,15.444007873535156,-5.650598049163818,-56.13641357421875,-43.786441802978516,1.0,2.8027370584960666e-41,111.5,113.58045959472656,40.465518951416016,73.11494445800781,-0.23814690113067627,-13.573513984680176,-2.5946614742279053,4.880237102508545,0.4120211601257324,14.781949996948242,2.455522298812866,10.450940132141113,3.121361494064331,-19.696636199951172,-17.507352828979492,0.02425227127969265,0.024168802425265312
0.05,0.6,1.22597571840814,0.1,1.5,-12.0,0.394893511062696,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.8818984540819,0.025,7.37824490953363,0.5,0.124130064147357,0.03,1.53096524413779,2.0,-15.0,5.0,-60.0,-10.0,71.23242664337158,ActivityType.Active,19.5,46.0,69.5,96.0,119.5,146.0,169.5,196.5,219.5,246.5,15.572685241699219,13.70653247833252,-57.52589416503906,-38.75038146972656,1.0,1.317220556465328e-43,50.0,50.0555534362793,26.7424259185791,23.313133239746094,-1.157263159751892,-32.77351379394531,-2.468761920928955,28.61336326599121,1.300931453704834,4.460736274719238,7.29479455947876,8.324926376342773,3.6249592304229736,-17.239761352539062,-15.302271842956543,0.05286349728703499,0.026610709726810455
0.05,0.6,1.36699765500372,0.1,1.5,-12.0,0.37256229492642,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.23004304740652,0.025,7.393394465225,0.5,0.686520311444542,0.03,1.9883129556257,2.0,-15.0,5.0,-60.0,-10.0,0.558868408203125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.9583854675293,-53.51725387573242,-53.310760498046875,0.0,1.401298464324817e-45,0.0,0.0,0.0,0.0,-4.5275129423316685e-08,-3.9955005645751953,-2.8323652744293213,0.0037572276778519154,0.1267939805984497,13.479239463806152,3.6093645121582085e-06,13.57347297668457,2.1688809394836426,-22.52641487121582,-19.86007308959961,0.010242201387882233,0.008412004448473454
0.05,0.6,1.27423703349089,0.1,1.5,-12.0,0.31565449890926,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.94363980955679,0.025,12.186284713714,0.5,2.42184850601412,0.03,0.162523921832122,2.0,-15.0,5.0,-60.0,-10.0,53.581355571746826,ActivityType.Active,102.5,142.0,379.0,418.5,655.0,694.5,931.0,970.5,1207.0,1247.0,19.72970962524414,-4.661240100860596,-58.24259567260742,-46.98853302001953,1.0,276.5,276.0,276.1428527832031,39.58571243286133,236.55714416503906,-0.10491295903921127,-8.589078903198242,-2.674718141555786,1.8087927103042603,0.25797367095947266,11.900546073913574,1.0547232627868652,10.725319862365723,2.8011348247528076,-17.18161964416504,-14.832164764404297,0.016895676031708717,0.01691647432744503
0.05,0.6,1.23082031300819,0.1,1.5,-12.0,0.396578714959739,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.24026452488199,0.025,3.97939339388523,0.5,3.86324766542235,0.03,0.0706126753110107,2.0,-15.0,5.0,-60.0,-10.0,56.415769934654236,ActivityType.Active,203.0,243.5,379.5,420.0,555.5,596.0,732.0,772.5,908.0,948.5,18.560039520263672,0.6539939641952515,-55.761775970458984,-43.857032775878906,1.0,176.5,176.0,176.27273559570312,40.58182144165039,135.69090270996094,-0.21652980148792267,-14.535051345825195,-2.596428871154785,2.647739887237549,0.3583519160747528,18.629592895507812,2.646250009536743,9.540343284606934,3.1142830848693848,-19.585660934448242,-17.392824172973633,0.025697167962789536,0.025648362934589386
0.05,0.6,1.39249064521138,0.1,1.5,-12.0,0.164396790837897,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.97418127895938,0.025,2.1260715324454,0.5,0.646266669002669,0.03,0.0690842925009802,2.0,-15.0,5.0,-60.0,-10.0,75.08607482910156,ActivityType.Active,134.0,193.5,333.5,393.0,533.0,592.5,732.5,792.0,932.0,991.5,18.576618194580078,16.069225311279297,-59.016849517822266,-46.88768005371094,1.0,199.5,199.0,199.46937561035156,59.255104064941406,140.2143096923828,-0.29274439811706543,-12.756035804748535,-2.6721835136413574,5.135665416717529,0.5509868860244751,1.6776753664016724,4.039984703063965,11.556703567504883,2.8112375736236572,-10.052582740783691,-7.708174228668213,0.023142382502555847,0.023184597492218018
0.05,0.6,1.39919144166368,0.1,1.5,-12.0,0.345081318019665,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.38307539613036,0.025,6.11812621396147,0.5,0.701420563584287,0.03,0.412693504493603,2.0,-15.0,5.0,-60.0,-10.0,64.56632900238037,ActivityType.Active,137.5,169.5,421.0,453.0,704.5,736.5,988.0,1019.5,1271.5,1303.0,23.050228118896484,4.9444379806518555,-59.621891021728516,-47.17324447631836,1.0,283.5,283.0,283.4559326171875,31.75,251.7058868408203,-0.14040806889533997,-10.666915893554688,-2.679326057434082,2.5603737831115723,0.28067633509635925,13.312887191772461,1.3108867406845093,11.874773025512695,2.7826855182647705,-18.637182235717773,-16.27850914001465,0.02001943811774254,0.020063379779458046
0.05,0.6,1.34081544828144,0.1,1.5,-12.0,0.134685697719568,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.76841846791944,0.025,7.24687674974948,0.5,0.685254128482332,0.03,0.0979058298309949,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.58993148803711,-55.58993148803711,-55.58993148803711,0.0,0.0,0.0,0.0,0.0,0.0,-1.3535173870593553e-08,-2.5816564559936523,-2.8897483348846436,0.002087813802063465,0.10516902059316635,0.2934506833553314,4.2357604002063454e-07,13.396376609802246,1.9410068988800049,-10.2666654586792,-7.487168788909912,0.0082071078941226,0.008206735365092754
0.05,0.6,1.29949703126177,0.1,1.5,-12.0,0.366258954793494,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0774358658592,0.025,15.5616829404185,0.5,0.586340389564251,0.03,1.1774876712384,2.0,-15.0,5.0,-60.0,-10.0,0.23215866088867188,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.77857971191406,-47.010738372802734,-46.95509338378906,0.0,0.0,0.0,0.0,0.0,0.0,-1.2203602182125906e-06,-6.541071891784668,-2.6733670234680176,0.0364251546561718,0.1892329901456833,14.46739387512207,9.7814088803716e-05,11.263176918029785,2.8045454025268555,-19.546663284301758,-17.199384689331055,0.013822388835251331,0.013736654072999954
0.05,0.6,1.21831732637544,0.1,1.5,-12.0,0.395902475714494,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.58812129008802,0.025,14.931003798575,0.5,0.0285252853287103,0.03,1.51095473926892,2.0,-15.0,5.0,-60.0,-10.0,66.67719650268555,ActivityType.Active,25.5,49.5,73.0,97.0,121.0,145.0,169.0,193.0,217.0,241.0,15.04122543334961,7.45306396484375,-59.2241325378418,-42.92729568481445,1.0,48.0,47.5,47.848480224609375,24.0,23.848487854003906,-1.0589613914489746,-23.286457061767578,-2.57317852973938,27.366558074951172,1.0640710592269897,0.8980106115341187,4.599595069885254,8.905384063720703,3.207261800765991,-19.14140510559082,-16.99502182006836,0.03878936916589737,0.023678286001086235
0.05,0.6,1.21302235445383,0.1,1.5,-12.0,0.399129847358122,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.09021654202129,0.025,7.8032168796362,0.5,2.18713307899586,0.03,0.0547985648244653,2.0,-15.0,5.0,-60.0,-10.0,51.874906063079834,ActivityType.Active,41.0,83.0,148.0,190.0,255.0,297.0,362.0,404.0,469.0,511.0,14.706409454345703,-2.800600528717041,-54.675506591796875,-41.97249221801758,1.0,107.5,107.0,107.00537109375,42.15591049194336,64.84945678710938,-0.30714893341064453,-16.290742874145508,-2.549316644668579,4.748803615570068,0.46521231532096863,17.299715042114258,3.365727424621582,8.806638717651367,3.3027493953704834,-18.851062774658203,-16.75251007080078,0.028260033577680588,0.028315335512161255
