"gCRH","gca","gkca","kc","gkir","gk"
0.0284419694855266,1.69570751724978,1.39600741913038,1.94368498068579,1.22564090687213,8.29239495695103
0.303304792469988,1.18932940690604,1.54931293610949,0.852004308300675,1.27899981221976,3.82656609303008
0.195078640703345,2.73887405618792,0.107246101476485,1.78118441958548,1.36762867615203,9.53606339656748
0.21766804612847,2.40303982002932,3.66392046320097,1.87731860653759,1.3290770249567,0.868317835375978
0.132666144153064,2.91338078886271,1.63630711506237,0.659063309783669,1.20621228516498,6.07664738654004
0.302594508050825,2.55843538345342,3.85493025263151,1.62450178993458,1.24194978362009,13.2460927332037
0.0962059472280865,2.57653983954457,1.12031708518121,1.08493036187749,1.23664562049153,6.48803108048936
0.233022403467602,2.81886623801101,0.38806606634908,0.896852344414074,1.28184198560152,3.36438869216945
0.255359811451713,2.38144046790607,2.30806442284646,0.659667625068687,1.37628853339787,1.85363817138287
0.00918027666401273,1.10332009102936,2.56162574743386,1.60775231232241,1.38098598504239,9.98017499298789
0.0920318105121066,2.07687120631182,3.73795650758742,1.03148163225691,1.26677154666323,6.18363791655904
0.286089641191803,1.11857430603724,1.74969630877138,0.612598282904364,1.26953874598315,15.3883801990515
0.283672570865795,1.94239243509733,0.8417905254371,1.96288971922782,1.3847930199424,14.1831115192563
0.198275556563477,2.3736786687669,2.43135536127064,1.12200860372701,1.3154521914634,9.31814640272564
0.132971635286541,1.17314856189691,0.899599518207445,0.703857220498321,1.33325470576792,1.06716617702196
0.082362074431614,2.56676908681848,1.25200009141389,1.07554940408052,1.34914109098498,13.8481767236503
0.378453400432365,1.58481648183525,2.83374503768282,1.82851121660162,1.3516291022409,13.052294623324
0.180186316338329,1.88841629104262,1.01351263096129,1.2858962040444,1.35487832632242,1.0955790809573
0.369554812831144,1.83400559231658,1.60656409430861,1.43723535640864,1.33644023199162,8.73071574899213
0.164844781057754,1.59004266043776,0.152164543397181,1.75689221229521,1.33383629881744,7.87346088974581
0.299994213777905,2.83099042921735,0.346882022925808,0.660618577779242,1.33427557351791,3.27120699939473
0.212018630472439,2.17303462410637,3.70408339530036,1.80662405231342,1.33894311948608,11.9051221150253
0.0387287943769867,1.37636197579928,2.35648947586732,0.840895207726135,1.39500992302616,2.4203257280852
0.238779118980941,1.54238236882801,0.638663445281175,0.767228595215711,1.31966604005718,11.0188418364494
0.371066764142325,1.22616864758874,2.4495578035526,1.71265978127369,1.30949427146536,4.99055293430109
0.311071627573925,2.50705336096832,2.5319690277994,1.27130187786228,1.3469376273909,8.61870773434484
0.182812674618132,1.93737546953547,1.17964832698732,1.7353489345299,1.32335387685117,1.75316822570904
0.200483290264422,1.17008950594619,0.6600810546719,0.619736062917073,1.37441914034268,15.1771379710749
0.120272528130445,2.09569439395874,1.66778987771366,0.898840585789148,1.27213287915452,13.8551277983903
0.26131278227192,1.93331944308263,0.694065799679762,0.735594624550286,1.30530621571175,0.326966187483631
0.194163704812333,2.14562848441031,3.85885024839663,0.855991501703247,1.33140113762326,10.8571490600069
0.360950857794727,1.82669711054225,3.80898644161799,0.894015085775609,1.31931577070898,12.4321611532507
0.101155457583334,1.5125905423982,0.617243764436959,1.54681597876566,1.29922592313892,2.97874655200324
0.109081262344688,1.46031881858983,3.70131037478335,1.39242347927822,1.27566186705953,3.8539954026478
0.198705503661069,2.77991880694152,0.757061040871777,1.09545709685102,1.22227090577436,10.1955982706028
0.303076564862432,1.65155525590274,3.8937347649422,1.69854279182997,1.29586910273659,15.5266991620775
0.289861065458312,1.22456109819973,3.75173505700038,0.839261625291983,1.29667891995789,4.78332145839619
0.130244517724457,1.79819323636611,1.77153119946558,0.9404273529294,1.22995463055056,9.49547929016563
0.0473590448044706,2.37957907472834,1.68083409943657,1.75615540682949,1.30090560748108,5.63878526856036
0.148051017473141,1.03164605231451,2.97437167049114,0.70901056475268,1.23464630611253,4.5618840234261
0.0246209269898245,1.12158795790844,0.878120086873726,0.754570881558902,1.24542135714109,12.9108611819086
0.052142720765473,2.87381564489275,2.7425977185516,1.9936401080116,1.2732490657261,5.53361227312436
0.320892652816217,2.33855280224408,1.63471857656686,1.04952859875702,1.34273117236475,14.5772192769125
0.0155164226304041,1.8324809716574,1.53491446325051,1.42914780834995,1.22359726385101,9.23422110372533
0.161505420314653,2.47321723830382,1.94872085449131,1.58853776163887,1.3551101573176,0.477077467207176
0.272687612041947,2.20037808889407,1.7257321923878,1.42817181242106,1.24556710794432,0.610323177360309
0.22564340209666,1.20200187721154,2.38053380903245,1.58061523336437,1.38398029828002,10.6920814918075
0.00752084825979547,1.06371183234092,0.452027095114269,1.50275523180855,1.33992906987392,14.9161987091058
0.2113145145517,1.63709955141569,1.57327928099354,1.58433990131714,1.34804036628397,5.19769787774111
0.352208038891782,1.43076348034859,0.97261610062172,1.28383034581027,1.20275349593816,10.4985901413718
0.138986427952031,1.3308165309293,0.565014895956653,0.53319303899887,1.35988806634676,8.73833363379662
0.10214411209415,1.51793215320038,0.645324450782888,0.717761981020449,1.29663183927598,5.12817947705432
0.155276281840168,1.29737546655815,0.809174971459433,1.73468844648887,1.34203754755903,12.7082998497101
0.368540074254464,2.45373953790404,0.845422754168976,1.9008186888248,1.27097514864985,13.9816431640182
0.312156794963831,2.33776913372024,3.10221920061701,0.7679408651634,1.22433463271928,9.23248858060067
0.308321997996187,2.42306166384175,2.22334287322282,1.60873902875348,1.20857961275254,14.7360327087855
0.192663996789527,1.83889881187507,2.53337557259792,0.838471659227362,1.30122409027997,15.1366882397405
0.277679070964611,2.19626713968348,3.36283943708132,1.46901461640111,1.30441944673727,5.77088699775903
0.136226263261439,2.87469082087434,3.72900112333979,1.6661651581258,1.28142820798714,14.6269839913196
0.352461152985614,2.31389136179719,0.432333466517739,1.78995890015663,1.34797025095743,2.66861974938773
0.0821440217026199,1.69694576861143,3.09438185079605,0.881771686835709,1.29489530421693,13.7874611149542
0.249428254635811,2.85607041340496,2.20154102443873,1.42046781137164,1.21449489540613,5.73306965197902
0.286390895687742,2.83927164261947,1.57105008365043,0.965880553204624,1.34541799019126,8.70574199996423
0.367937585961695,2.04999883153068,2.50833899116687,1.61033551700515,1.39204065616136,0.984613875104115
0.364881764252748,1.98132398605968,2.55489368013921,0.750556294929265,1.3025501141884,4.86579195351961
0.336895884945911,1.98323401072489,3.78285664719879,1.94547548169852,1.25242412307703,10.5201462601094
0.0194669351327466,2.35849483987937,2.49863641517159,0.874438900501991,1.33973250952291,10.7087113647799
0.0288354799929075,2.79526620206831,0.105740641782371,1.56049319619662,1.39577243939085,4.28988816839177
0.0176558289394791,1.10138017942877,3.48758661001882,1.01714206819102,1.23892951256048,13.8737815972852
0.0273053617796007,1.85661007701206,0.402939369853508,1.82894400273784,1.33728476924585,8.03025900997377
0.255879757490242,1.12402316503673,0.29783508007143,1.24453135307471,1.26289313195789,13.1436737051373
0.0275452179197843,1.55456031284741,0.585778609834767,1.19637212507645,1.32539717457345,14.9650959184098
0.130023796010762,1.14255156805176,3.29264332927531,1.36570979541269,1.39680596670869,8.28625180648174
0.33175461743547,2.95916452026325,2.78764045275437,1.12339630317685,1.28062964490215,14.0296960567
0.171605307340117,1.18034589260778,2.26261163852643,1.17580141139886,1.26823238797866,1.574365370806
0.32803203846359,2.10998412490007,1.21494020092495,0.895680372977367,1.25461125339325,12.6970107654405
0.327145760003245,1.40474540420362,2.90993232821541,0.66551632513394,1.21369315532649,0.0667091683189698
0.237537997263328,1.11282071470943,0.770974467890337,1.9552533230932,1.30566531248494,6.60692007019495
0.0141290213402826,1.10698530364141,1.23353618979144,1.25744871826173,1.3794128039461,6.46548957424083
0.0055442805053511,2.56974948363456,1.34327737537678,1.39292255483975,1.39723531254641,6.29570763361795
0.254093054243325,1.34021547787823,2.93679540505206,1.59981687867737,1.34027061891975,6.82696500506097
0.150029067298165,2.60162850753133,1.72335968368454,1.2257849364556,1.37987894144433,8.01922620693222
0.188297165150521,1.68018519135464,2.15465728720844,1.89935575351352,1.22177964047676,9.00444304937031
0.0909132623200615,1.09052680017349,0.722246715920046,1.55731604547313,1.21301008641609,5.6672329635794
0.0926524272968139,1.63901187439546,1.87218222584575,1.51246070546869,1.35003458164671,0.527376823790061
0.0391851042856385,2.85067062486371,1.49980157086742,0.64868538821378,1.23131756241127,14.3492591822768
0.0212234256259011,1.57664780051874,1.32543912080194,1.5063017435564,1.38439742534144,9.36920825079704
0.190246149673204,1.35384817011499,1.04621890129871,1.80589620259605,1.24255011473662,4.39093622526154
0.363686471260851,2.4175109007974,0.0502577439470526,1.08897374837106,1.26026384908718,3.06497096628261
0.278116423953014,1.74841809858355,1.6826958670603,1.93769433427355,1.32647546778662,15.144373998167
0.210886284930903,1.93976022918359,0.814516528613943,0.964749645778793,1.39359359177342,3.13079947533707
0.0234755511512437,1.78925493036203,1.33320475821539,0.573713432131626,1.27514320982011,13.3516257257589
0.0870927787493759,2.82513876203331,0.320666691717149,0.949726074536447,1.36125937568965,5.25415942500966
0.0527168089396631,1.46264961718873,0.240490857358091,0.882124911600695,1.37564714132632,9.38176367731455
0.26592769353344,1.51112444582531,2.70817930808291,1.21304930002414,1.2920882325057,9.10919387491109
0.122181686445256,2.3923794950929,3.76133823894314,0.694110994597722,1.20450590560498,11.6086410440505
0.105233859169801,1.2543246381303,0.716135495943405,1.00977796119303,1.26884985797852,10.2609823488009
0.05879626808917,1.26394658687272,0.189272751780227,1.03486563880811,1.33855667856442,3.318352928708
0.188541166852888,2.48746102379033,0.974162827679732,1.64993845327524,1.21193093868518,14.9567454132733
0.301933797322951,2.14981052411449,1.02803853815771,0.572357289276115,1.35604475976498,1.30840423217199
0.14788022375099,2.98766105148301,2.12616845116213,0.790719322809309,1.36177958309357,6.85505088588689
0.152571673309586,2.32700610254212,2.68573121206486,1.8465225499474,1.23978555144311,5.24060680978466
0.379541030539394,2.41397694138926,2.63283946853985,0.654554055573826,1.32830855654653,10.8150538760455
0.102731154711451,2.71209612953244,3.82640190145311,1.17392340405102,1.38139684611883,1.86442019155715
0.215338645251623,1.46140209548331,0.102126842642125,0.774036086423148,1.24590530020297,3.39480760183651
0.22796971102932,1.24036013268788,0.145225997244318,1.08834720917541,1.34677857756155,10.7351942088346
0.278453272372096,2.42444972891768,0.351251635289906,1.74957204709368,1.33021580433015,13.5601789412027
0.243691564258033,2.70972895259484,2.02883496670091,1.90568572356002,1.33120108395477,3.92903033945244
0.0897255734173426,2.51218712510037,2.95521090613212,1.69219269160836,1.20128636131368,10.2525499112066
0.179596577914975,2.74425354170089,1.98634015440669,1.21983348233349,1.34860843197782,3.21544951048214
0.323005476437664,1.6632944716682,1.22767894423761,0.992523513755295,1.20575337465071,5.00119281608922
0.279082069749478,2.23331824342468,1.99081129399672,1.90486859708297,1.21038787373501,3.4608150513703
0.0444722245598677,1.0217683798294,1.58273793530379,1.34008824369463,1.23233760223844,10.4914509408254
0.0355802238370137,2.34187701552156,2.30346389117845,1.69266142109103,1.28195441695664,1.21035397178028
0.0448148366632716,1.71992755474678,2.81379328512393,1.78186198596508,1.35795034959815,3.07405098457976
0.349989355062988,2.11136282069647,3.98127100111141,1.26065263199169,1.38863303230255,14.2115425111586
0.324991160273319,1.13951845594333,1.8695966155373,0.822875744474004,1.36711898640144,1.88964522299667
0.206198232457973,2.80233912604686,3.88944847530453,1.39969841597864,1.22664999041047,4.9159281399784
0.149034554065477,2.3533123092235,1.65550859127116,1.38778448484343,1.37892146093317,13.6712157682485
0.334427642768947,2.13404028563198,1.57865698850403,1.56195913138989,1.38601346690633,7.7931901145416
0.0734196155313014,2.1778285012109,2.0197322631053,1.17195264947703,1.39761093026285,2.73058103075406
0.0504366806544907,1.46691507283288,3.68750711189389,1.60448343353375,1.23827831290457,9.78096749313641
0.0541465351883477,2.07308626168252,3.60723368230043,1.54127085772634,1.23991061641346,2.54019149692108
0.0566385659694206,2.0714116863237,1.45471801377716,1.7219311947035,1.21179602826567,14.7096286403481
0.00314330713893287,2.26014663477642,0.29065673028507,1.80073721686204,1.26118910413135,6.55300451059205
0.296206389355861,1.29450684138089,3.43071366325719,0.749057298537518,1.31767060682899,10.2412238572693
0.180951353827879,1.24960240594577,0.127951046560969,1.68219896840092,1.276786913412,11.3612338778997
0.398313931166117,1.19955492166744,1.82228413607537,0.648079338220123,1.22208140412959,2.8185161990455
0.335149674958394,2.94750532943212,1.28324208334166,1.59170506738024,1.31922269918092,0.439809259930626
0.0625031265568299,2.51786376393303,0.575196896553583,0.980566419150418,1.30739704880687,0.488474853718653
0.398349701633522,1.41779491262103,0.953827300615376,0.956331300508318,1.25078920238027,14.8744626602593
0.386769929231455,2.56598303073125,0.790678675299278,1.05851934528764,1.25880601574252,14.7295762949158
0.255818746624592,2.86080828229994,0.621139880266274,1.33927677430271,1.32600222487317,12.1488988718065
0.341989306858896,1.13094694845437,2.67647583277314,1.40476833154331,1.31021009285048,15.2715925380914
0.396797718976003,2.74131203787013,1.79551995111591,1.64722354596073,1.36757100930822,14.7817271151813
0.253263368524805,1.52508464886399,2.32943978561011,1.85926907745437,1.29411242753729,12.0740465737367
0.0026738768009624,1.7394901956808,1.70246934128848,1.97756468222011,1.27015228526562,13.5074698716107
0.314558426950011,1.73458083075297,3.53595789492169,0.753719557198201,1.37248039405069,10.344605672628
0.297295207011824,1.66903708044362,1.18431442713598,0.665645104777213,1.36668536092944,8.97929705812441
0.0271013003692109,2.69231597502328,1.39092708534483,1.17057585155489,1.26522688952152,2.84043110587169
0.267946907712962,2.50357276456508,3.92191424335508,0.801996786926175,1.38219294432421,8.55173820348767
0.151109210200065,2.8326876499857,2.75328572920562,1.69808570027657,1.31141592299766,7.47684024461235
0.257684630418584,1.36398193755924,2.98349557946359,0.569345403556072,1.28053483617271,15.7892758496571
0.31691770842423,2.98529815508771,3.36617232593203,0.884451141788013,1.37103006926181,12.0850417601612
0.107375176787764,1.32926404741457,2.43884903290115,1.03626891681895,1.37698820729831,12.702111523645
0.376352637591151,2.6378367891834,3.12111370624159,1.58298595205357,1.34038821393063,12.0893699600361
0.229962410338533,2.18761124167747,3.16326490713749,1.99249546165403,1.28313507988096,9.72578195751179
0.337254366266464,2.89723068950135,3.949878835467,1.32853971691526,1.31378702367068,8.13286591804276
0.0507726718200138,2.40125267949188,2.21164958550517,1.93533889971979,1.28717395289033,12.2690842430263
0.227177795221874,1.70293083197107,1.35944572447295,1.0507004999269,1.22591763782005,0.542759197627505
0.0364836759291745,2.06859593974853,3.30357556433417,1.51290994485826,1.38250229818783,14.2007172193099
0.100419003734831,2.99495148002325,3.68547625025385,1.44481889355884,1.29480454466081,6.11757093009539
0.0569362985721091,2.50453624992302,3.21655206084756,0.998570999820367,1.28405156389767,1.86730024411188
0.143251862869482,2.99365322548469,1.21917271135802,1.14032043815125,1.28368858744027,0.938409978902588
0.394393325167747,2.02764439566837,3.22558451371694,1.12469378276917,1.25437912864711,15.8466317096741
0.270237136180435,2.00010990515992,1.36049310286025,1.48130809596463,1.24016902352417,15.7209197102146
0.1989580011095,1.53612051863844,2.5708351711013,0.545254850593483,1.3476400498625,9.07897245019519
0.0760969323286166,1.33588667276723,1.68648328450547,1.61610608798117,1.31097060671819,13.4395406858188
0.323687054087253,2.97528836925242,3.26851381568898,0.610442164212,1.22048913970227,15.7715121670145
0.196778537659945,2.20636098035204,2.12363268696237,1.8238057662861,1.21407625126061,14.235731426569
0.393039728021792,1.04684422199828,2.67136153556562,0.872362083766347,1.34256438343392,6.36308859003087
0.157464016257281,1.14502746165323,0.949261915008149,1.5872209879983,1.3815788919766,5.89900116129468
0.314236527690237,2.03203571418766,0.642299058879725,1.34956381850134,1.24370187879676,11.7885790819442
0.276348856136785,1.66483454359831,3.32568913280925,1.29027240254334,1.23081295082982,6.247058555296
0.218489096949187,2.70460968891527,3.02926740613999,1.40166570175425,1.31007966269626,3.65202405188388
0.260066389668772,1.74333386884032,1.97255624146123,1.79701102020757,1.27284003741591,3.06871803742833
0.25728884616401,2.30067809879683,2.29789785756924,1.13705559956696,1.39483380371136,4.59226063587858
0.31551495296314,1.07893856506019,0.207193977459101,1.59571416325824,1.28975751444705,8.30838153768641
0.08950612879723,1.74639778373045,3.06328158648335,0.812121333402902,1.38045147989939,8.60262099565162
0.381445334964432,1.42222543508765,0.256101051023385,1.59216243567935,1.34003775934182,9.42694841117288
0.118521493440882,2.85773714821863,3.36382608400386,1.07186470935558,1.22331521666052,15.6807508881964
0.266215495354535,2.62530640035945,1.91540957097546,1.3906132561744,1.37251946244653,15.1549905315228
0.151904389351956,1.91772979690169,0.185520686009744,1.95397813852265,1.26053623503501,14.0223910815238
0.116828997707771,2.17983839564181,3.72513120419773,1.02308002306847,1.23024737493461,14.8944823713833
0.224066442366884,2.97471429182217,0.697658663709493,0.848450993366277,1.373704736052,11.4102215382053
0.0699253230177953,2.3163019140251,2.53825821616182,1.1815791467196,1.21185917585339,7.43807011608655
0.345071308042505,1.00884137803921,2.38501295956977,1.48459448247275,1.22794810737805,5.661593068686
0.122802353935898,1.92638002547067,1.60481174691386,0.577523500967218,1.33319551918704,3.70082239375605
0.260339754463484,1.66093668775808,1.46432781934505,1.43292525130586,1.37382686115188,14.5679568169654
0.324544147598208,1.16323968780906,1.76971079605864,1.02012454378943,1.39844371039133,9.47579072650988
0.0873021975936911,2.47607232071382,0.110793199920251,1.017878369791,1.20891965763723,9.27842413163899
0.152972037446879,2.80268199437589,0.22124620817136,0.828884537875419,1.27455965969106,12.0452021361204
0.355018504479318,1.32768942351337,0.369744695917082,1.18216256250438,1.39124817513331,12.0369592654705
0.0826721799495087,2.57071514007635,0.066726475887311,1.42471046567516,1.26192243652137,8.47668545944151
0.170560454459512,1.88785335839377,2.36687595317412,1.2363022906422,1.33000552917433,1.85229616158176
0.330792405941912,2.3210939222939,0.3980554750585,1.30644544098803,1.35283249295138,13.1987383738393
0.325872322521793,2.92069879776294,0.96746846728609,0.517151497652667,1.24713583794151,8.79259733533952
0.28717073893745,2.38679473119827,2.15166340179276,1.86367944915546,1.34717634611404,15.3239677710567
0.0382830079303433,2.66089018677827,0.671112952397283,1.78621971785775,1.22291258476892,0.562835538505266
0.39209778839959,1.84596928465646,2.80955218222846,0.616004274073057,1.25100678068621,10.7592049457614
0.266132172277663,1.78396541804269,2.92341921728531,1.37255700809255,1.38656952777612,4.93107267645343
0.175519582553417,2.47042949157554,0.932633397811248,0.715992833676573,1.37531881166432,15.5670480542288
0.111471036231572,1.89834392112719,3.21270212493604,1.17328442742117,1.27696480093665,0.534237427899304
0.0308055421564107,1.90503320229395,3.81576978802953,1.45475997694331,1.20288719378742,15.401826969739
0.0111817661997629,1.11519905109191,3.47568530658221,1.43661991004672,1.28758891233604,11.4774618373206
0.0317006832860643,1.13448452307338,1.39280263522019,0.969939263722627,1.2661221456734,4.48259018815588
0.0185312555728403,2.33436684602542,1.27832935195804,0.614987602847686,1.27447151549215,5.65545452006937
0.256160390901806,1.13189123671793,0.232886971541836,1.89944186318375,1.21024140292955,4.21204714992084
0.176281837808822,2.95249427561765,0.599640384589632,1.66525933787067,1.31482722413777,6.26786283895684
0.214005093296291,1.78797367940405,2.57642873414288,0.888183787941089,1.39299549350274,8.8019811104921
0.0293073257183035,1.69361316103508,0.58360889691549,1.21855124077527,1.25189063843084,7.15563841470362
0.0162294712741083,1.37731195470066,3.30973163309934,1.90755259425801,1.35554333596675,8.57017247084994
0.285251417037526,1.7137069157251,0.437003130224766,1.87326169864056,1.36041920268685,7.01521980520803
0.384858403887794,2.22556183748956,1.87068938895633,1.44157366942251,1.24837664612004,10.6085303229156
0.383438146472676,1.65777652032111,1.27429744436832,1.30418456240688,1.30485386038667,4.61704969134026
0.131717526086839,1.35829756712716,2.88169515903806,0.946848104454257,1.2012413885543,7.09027614722649
0.130559665583035,1.99733626013816,1.12990354831136,1.11904996658675,1.29196074282661,9.92934898164899
0.0844865550757774,1.82508578149136,1.23141977690587,1.64788808293772,1.35567614518024,14.3463913533806
0.0934134272247708,2.87017424276079,0.80241362860892,1.68920189264361,1.38301126973077,7.98431951105129
0.295119657861651,1.26967903885389,0.994400144340859,1.57789225823333,1.35935123060104,1.46893352226665
0.0174654599589606,1.72010609111205,3.82764441375892,1.3846265832684,1.35771923920584,3.14657521301104
0.271449475585328,1.85725101722501,2.9082993492422,0.929376881736534,1.26989124784388,5.52912104707056
0.236141046397155,2.01747337612653,2.36531407663133,1.07671050943536,1.21717325335681,8.17320674914246
0.0727481422690908,1.88140438370795,0.462366467420555,0.73406225670944,1.36607952395594,3.47446039692033
0.305274374535579,2.47689245730056,1.03041802604566,1.0745736213807,1.22625770360757,0.632635542637048
0.149542317290635,2.16537032900747,3.42106823928072,1.48587964166203,1.25389691081123,11.4410121236431
0.105672891989544,1.98900907885341,0.123255798240813,1.54760625236842,1.2060187020381,7.06092812777807
0.110293046271933,2.58950804076313,2.49054170049572,1.40581981595737,1.3079596449837,11.2102724685504
0.296900539404868,2.29270990816896,0.0905894712859299,1.62071373507904,1.33063798432712,7.36581358046581
0.375108133888338,1.7363850036345,2.58651516490732,1.16704070940163,1.38840237389621,14.9279376704789
0.0498432548105872,2.32342404275647,3.78676641155034,0.886327589751309,1.35873266133606,14.8167995389613
0.364118408982642,2.95780095638668,2.29892310904223,0.530079273244919,1.24920116906462,12.837634221615
0.36600247025645,1.72695227214543,3.45396137625328,1.60552005337973,1.35787919160506,7.8868848594573
0.0144066319744258,1.87540944091723,1.24104918148563,0.923698637933267,1.21426659471586,10.5007638708176
0.362587299873703,1.57230782668727,3.17350645400196,1.95371242944544,1.26160610371919,4.60594442980364
0.107899377009831,2.03851058873775,2.81638709656506,1.06954360903866,1.35711574412281,12.166713970049
0.359817284347955,1.17852494319668,2.8642598565858,1.88742201352812,1.23347832280727,15.5359199748732
0.372215349213453,1.71291687687956,2.09391627419818,1.73113224205124,1.22241096115192,10.3754477984148
0.0124061762447236,2.77285632179293,3.24162888696146,1.49108016909813,1.2424817932816,10.9755581018717
0.0178601924151881,1.03773396115478,0.360007964421529,1.55971325937047,1.32891018552754,7.58931550166104
0.364463603116417,2.34853296079809,2.70196846060998,0.810883012467093,1.38618986417312,0.288944010287524
0.272126220395905,2.89053057383668,2.99812516186037,1.32339977633834,1.23301949180657,12.0062764623218
0.352856304239326,2.88652673779075,1.4764609468899,0.715214897859551,1.37878663300482,5.11877418731805
0.0248436781001122,1.47814704230191,1.04072941089786,0.5979320860187,1.39220104850545,15.292355737905
0.388595969037968,1.94422917658133,3.49579775503099,0.985191539163643,1.29040511198943,7.98717708190127
0.122637478056946,1.89810923165933,3.8380686164562,1.672398468061,1.25779374476004,6.40927292010747
0.362299055029134,1.38387853663395,1.45840618892806,1.08719881322497,1.24530007373871,1.12658448667265
0.363888699777114,1.00404939088776,3.77067408879792,1.71343729743501,1.39393439621919,1.36440717685036
0.329859697049717,1.48533694834953,1.18599576299467,0.711041524109605,1.25011862799174,10.7472528619909
0.215909521356419,1.5989215667408,1.13726150193873,0.544436332268233,1.26128885858207,13.6138277879016
0.17590747825033,1.09640084634399,1.71888989056267,1.32166739782071,1.3099343749894,14.4965087954033
0.199816942978961,2.97734444266728,1.69666579909778,0.982395294219168,1.24415937514489,6.43809554896628
0.136839042593841,1.27708790164383,3.89911893846273,0.973495433271892,1.3033935061102,12.1863249420064
0.0912403805788296,1.68571940269845,1.17451911366933,1.79785970097873,1.20500713954544,2.53700084963348
0.0129990821202518,1.87028249209436,3.84113004153827,0.676337045279797,1.2691212214071,5.3073215457021
0.29584036837557,1.63985466787999,3.56506482502135,1.8752721936928,1.33804359134254,3.18738021944494
0.260303444456852,2.14438022663448,0.151610121539949,1.31358942203689,1.31449692525061,1.82696191839253
0.150564738286698,1.16069709480546,2.04351744443411,1.40746142746153,1.387899283016,15.8278117502807
0.154273961005732,1.60571102849479,2.55254052219136,0.632036421254306,1.26260464290217,7.19686173644227
0.330048541463446,1.5435687179196,3.75086930784319,0.562793173771061,1.2459202092872,6.74537411034107
0.0782265772977844,2.82143917457841,2.10310167917788,0.603518318319111,1.2630727000793,0.925540690954464
0.0607006516093776,2.01093082688303,2.58354451377527,1.02346900280667,1.23540630166347,12.6613012201137
0.179904637393425,2.47877225722962,2.37519699535604,1.69039353920336,1.24097590857224,10.0447527647826
0.247618769836961,2.5837672414099,0.0115905683801976,0.841322742275515,1.26590874829557,15.248490566737
0.260950123527631,1.76285348524902,0.610399612569017,0.963164545783948,1.39071971585931,14.4196738802285
0.270804049832475,2.24896614669221,3.37730516844429,1.35635930546254,1.21229345514716,11.1483402512968
0.351350961740517,1.32902244427823,3.7542489918042,0.575416846105654,1.2138012975888,11.7465777563909
0.259588246011214,2.48530316657988,3.56265314836365,0.590200760695297,1.21315328739159,1.30656025886846
0.245087522814594,1.73555362125374,0.219581950892461,1.64542502537122,1.28075479390362,5.35579719141281
0.311328962605718,1.08947624046414,3.43499316517962,1.23925330421058,1.32560391973456,8.18464755813281
0.329706829353236,2.35474680951292,2.32329634137219,0.515690108256094,1.25393148678665,2.38345488684718
0.298917741034607,2.78943089491765,2.40496514934387,1.94870115198806,1.25510407638092,3.92268116275314
0.163577127396362,1.45201407832617,3.79413180810632,0.958432642733242,1.20964657687305,15.4319839532611
0.00914698471617885,1.4862138275903,2.39093624836144,0.771569532119756,1.24696298774415,14.0020173866674
0.22481837562817,2.40869721963439,3.81956244365196,1.59018086621014,1.38467311375633,15.3641180135574
0.0794560622296606,1.0687862452432,0.876636822111128,1.46966192539563,1.37296510374389,1.23284464355558
0.215797510599213,1.81537915256204,1.19820491886348,0.582145249424793,1.20444753424984,10.3337075487711
0.293132987517281,1.03203725240271,1.71211690192344,1.10709970584663,1.25668204579873,8.0969780298695
0.348761928903715,1.49758210049185,3.11932790212566,0.983734473900549,1.38050284420097,5.19274125648197
0.155818708953292,2.20448965449623,0.801031001148512,1.27891282606521,1.20113934361545,1.26340280783363
0.32728827625777,2.90276869266837,3.51799881238878,1.95705050641525,1.33958364535895,3.5414004945367
0.106144541352677,1.66555752881415,1.64788322336234,1.58984419203553,1.2816167865576,0.494920528686295
0.00936546405928675,2.01981887500345,2.49547113114153,1.62963837044386,1.31207729160652,11.596483518413
0.0459306623325295,2.04719101156186,0.81751164734868,1.36859203847082,1.25731183049614,0.243838372159129
0.195430018332709,1.83955979897776,0.229339526077577,1.46672414879809,1.26337728474642,11.1159953951867
0.0250789795588547,2.27357766685522,1.08359655483044,1.4866155217831,1.32088571699742,1.47355754177552
0.336684592887837,2.5734716986339,1.78841736214197,1.92270053755899,1.39265347404764,2.05302841848849
0.0979327128796916,2.12694469014998,2.66196847081883,0.62529614024359,1.21317717493325,6.2090193754
0.247114138275579,1.50798810246304,2.91737271847475,0.643690146170848,1.27942351644921,1.51335069610893
0.22307119178997,1.9482942054867,2.86608860114589,1.45900875648818,1.31866618997462,10.8077071231712
0.367137245525412,2.93023988105104,1.39386528276062,1.03305840875692,1.25118508064423,8.03472375783138
0.0968307888847388,2.57707186807141,1.31247108412674,1.97969595395989,1.32772322971321,9.03547217652978
0.090292578011596,2.67038007021435,0.154322165920554,0.839654694748315,1.20041444262744,3.38174742367274
0.375644844378655,2.51067560850099,2.66456594363088,1.09497280632917,1.20670490651727,5.56514265612233
0.000175875425455163,1.64584522427157,1.10425060056732,0.531498542165646,1.21213462579466,4.34926160127545
0.00617235009457606,1.52158093135261,2.46984836107663,1.73295277851837,1.23552858444076,9.32255683309243
0.366671461713694,1.79636275002519,1.63148593851365,1.04203436650321,1.38078765723008,10.0731619289083
0.0614082270751242,2.39369891285411,1.26397405907939,1.47960801582522,1.32298790072427,11.2159846406989
0.160557404037216,1.41891345973612,3.47304503731973,1.1781824003275,1.35724924893607,0.689727611552613
0.12057566761404,1.57970882372174,2.8411020363875,1.18698831394198,1.27613500801355,9.99106736968582
