gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.3616801383414,0.1,1.5,-12.0,0.034230799043163,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.4536081055121,0.025,2.06649744469517,0.5,1.20948505844261,0.03,1.85738949154518,2.0,-15.0,5.0,-60.0,-10.0,0.4022979736328125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.11441802978516,-70.51671600341797,-70.36023712158203,0.0,0.0,0.0,0.0,0.0,0.0,-4.006368587577969e-12,-0.5512018203735352,-3.2591164112091064,7.387266578007257e-06,0.01101942639797926,4.078737258911133,2.0296785085971436e-11,5.185762405395508,0.46273091435432434,-5.927039623260498,-2.4085116386413574,0.005715346895158291,0.003414742648601532
0.05,0.6,1.21388067415349,0.1,1.5,-12.0,0.0763572930652105,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.011712093518,0.025,6.24249674525888,0.5,3.20339810050597,0.03,1.6668886438632,2.0,-15.0,5.0,-60.0,-10.0,0.45412445068359375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.92615509033203,-71.38027954101562,-71.20972442626953,0.0,0.0,0.0,0.0,0.0,0.0,-2.4753009971595352e-12,-0.7054575085639954,-3.2802603244781494,1.5381272532977164e-05,0.008450502529740334,8.769699096679688,3.4041096330650333e-11,3.8297343254089355,0.377824604511261,-8.99789047241211,-5.437819480895996,0.0059797149151563644,0.004028271418064833
0.05,0.6,1.26221479631658,0.1,1.5,-12.0,0.0672448670946372,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.67549510753325,0.025,7.04686363066391,0.5,0.337917049145714,0.03,0.721037621084106,2.0,-15.0,5.0,-60.0,-10.0,0.11460113525390625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.42092895507812,-64.53553009033203,-64.4756088256836,0.0,0.0,0.0,0.0,0.0,0.0,-1.0743951561753562e-10,-1.7384486198425293,-3.111659288406372,0.0001847062085289508,0.03699115291237831,1.7713749408721924,9.281558632778797e-09,9.556290626525879,1.0497578382492065,-7.562028884887695,-4.335847854614258,0.007276574615389109,0.007048271596431732
0.05,0.6,1.33106610905356,0.1,1.5,-12.0,0.340381565273701,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.21292125770609,0.025,9.34448426796744,0.5,0.989825081911792,0.03,1.93664951678831,2.0,-15.0,5.0,-60.0,-10.0,0.5720176696777344,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.377349853515625,-58.94936752319336,-58.73874282836914,0.0,0.0,0.0,0.0,0.0,0.0,-2.5162376626752803e-09,-2.4303812980651855,-2.9680910110473633,0.0012023338349536061,0.07752487808465958,13.804458618164062,1.526886990177445e-07,12.82162857055664,1.626001000404358,-22.929431915283203,-19.992467880249023,0.0080986637622118,0.006183159071952105
0.05,0.6,1.2515112659866,0.1,1.5,-12.0,0.0560097242599198,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.34218316258281,0.025,14.1637042043901,0.5,2.79584065613453,0.03,1.62020646955512,2.0,-15.0,5.0,-60.0,-10.0,0.4562530517578125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.05187225341797,-71.50812530517578,-71.33637237548828,0.0,0.0,0.0,0.0,0.0,0.0,-2.3033326548155264e-12,-0.46520909667015076,-3.2834184169769287,3.2886477129068226e-05,0.008090167306363583,7.115520000457764,7.1662697477548054e-12,3.8240208625793457,0.3651590347290039,-7.5633625984191895,-3.996025323867798,0.005623778328299522,0.0037667222786694765
0.05,0.6,1.37798722137055,0.1,1.5,-12.0,0.348379532430864,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.66892760712906,0.025,6.12151669337569,0.5,1.28879033125161,0.03,1.74890221055175,2.0,-15.0,5.0,-60.0,-10.0,0.4951972961425781,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.3600959777832,-60.85529327392578,-60.67445373535156,0.0,0.0,0.0,0.0,0.0,0.0,-8.809813989429927e-10,-2.458698272705078,-3.0164902210235596,0.00047106394777074456,0.06231028959155083,15.555802345275879,9.513685483852896e-08,12.597043991088867,1.4324220418930054,-24.170358657836914,-21.13796615600586,0.008213881403207779,0.006601915694773197
0.05,0.6,1.22132187434363,0.1,1.5,-12.0,0.0960302279449922,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.60993848669595,0.025,3.88947568706702,0.5,0.261760487892122,0.03,0.673411540266679,2.0,-15.0,5.0,-60.0,-10.0,0.1139068603515625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.94112014770508,-62.05502700805664,-62.01957702636719,0.0,0.0,0.0,0.0,0.0,0.0,-4.2098782793154044e-10,-1.3117642402648926,-3.049682855606079,0.000206928321858868,0.05264207720756531,1.4710782766342163,6.836390120668057e-09,10.598641395568848,1.297719120979309,-9.054210662841797,-5.955008029937744,0.006543538998812437,0.00637027807533741
0.05,0.6,1.29699509113284,0.1,1.5,-12.0,0.222451385797351,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.36664931990905,0.025,4.08635678353875,0.5,3.51349988294416,0.03,1.89668459157387,2.0,-15.0,5.0,-60.0,-10.0,0.708587646484375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.53316497802734,-69.24175262451172,-68.98806762695312,0.0,0.0,0.0,0.0,0.0,0.0,-8.798239047036471e-12,-0.5886003375053406,-3.2245371341705322,2.5059925974346697e-05,0.015812981873750687,15.741398811340332,4.4287865041958696e-11,6.251575946807861,0.601087749004364,-18.794940948486328,-15.346168518066406,0.0057206242345273495,0.0035401193890720606
0.05,0.6,1.2717109609736,0.1,1.5,-12.0,0.0290208127895603,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.42872228755693,0.025,12.4432410020505,0.5,0.559779081018254,0.03,1.18947055738274,2.0,-15.0,5.0,-60.0,-10.0,0.2447509765625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.27278900146484,-68.51753997802734,-68.44125366210938,0.0,0.0,0.0,0.0,0.0,0.0,-1.196424469912527e-11,-1.100597620010376,-3.2105746269226074,9.295773634221405e-05,0.017948096618056297,2.4227283000946045,5.106133849075434e-10,6.621945381164551,0.6566182374954224,-5.407560348510742,-1.9858325719833374,0.006467876490205526,0.005413345526903868
0.05,0.6,1.34489957790647,0.1,1.5,-12.0,0.380515731819983,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.5657581757106,0.025,11.931383366636,0.5,3.5971815624705,0.03,1.13507060169053,2.0,-15.0,5.0,-60.0,-10.0,0.434844970703125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.45977783203125,-65.89462280273438,-65.73821258544922,0.0,0.0,0.0,0.0,0.0,0.0,-5.389257790033852e-11,-1.487516164779663,-3.1435320377349854,0.00021496361296158284,0.03020026721060276,22.706661224365234,3.647160795594573e-09,9.275548934936523,0.9251275658607483,-28.305696487426758,-25.018535614013672,0.006946831475943327,0.006329259369522333
0.05,0.6,1.2448697957983,0.1,1.5,-12.0,0.242665094717561,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.86917943496451,0.025,12.236472879597,0.5,3.04670160800335,0.03,1.81114291872073,2.0,-15.0,5.0,-60.0,-10.0,0.6557159423828125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.53883361816406,-68.19454956054688,-67.9638671875,0.0,0.0,0.0,0.0,0.0,0.0,-1.568932830875447e-11,-0.884834885597229,-3.198704481124878,0.00010791986278491095,0.01988455466926098,16.369308471679688,2.7599900143115974e-10,6.8801140785217285,0.7039895057678223,-19.888322830200195,-16.4920654296875,0.006126127205789089,0.004146611783653498
0.05,0.6,1.20993569770535,0.1,1.5,-12.0,0.108916503103993,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.58486336161693,0.025,11.498954811551,0.5,2.6370336677394,0.03,0.903329765955277,2.0,-15.0,5.0,-60.0,-10.0,0.29754638671875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.8197250366211,-69.11727142333984,-69.02720642089844,0.0,0.0,0.0,0.0,0.0,0.0,-8.58306741652326e-12,-1.1096134185791016,-3.2255825996398926,6.949387898202986e-05,0.015677079558372498,8.887838363647461,4.254582519624961e-10,5.802955150604248,0.5976191759109497,-10.96833610534668,-7.517271041870117,0.006503244396299124,0.0060777864418923855
0.05,0.6,1.34086736666271,0.1,1.5,-12.0,0.317943922417588,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.34303396902804,0.025,9.18924785683708,0.5,2.37942425825517,0.03,0.590806101646303,2.0,-15.0,5.0,-60.0,-10.0,0.11876296997070312,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.455230712890625,-60.57399368286133,-60.54014205932617,0.0,0.0,0.0,0.0,0.0,0.0,-9.43454314672465e-10,-1.2519819736480713,-3.01278018951416,0.0007319572614505887,0.06328663975000381,12.721297264099121,8.65207194777895e-09,12.310797691345215,1.4455984830856323,-22.272573471069336,-19.24449920654297,0.006398764438927174,0.006360659841448069
0.05,0.6,1.35297928539008,0.1,1.5,-12.0,0.193445381047437,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.80253285500919,0.025,12.7387224667519,0.5,1.27329810274416,0.03,1.77621162898708,2.0,-15.0,5.0,-60.0,-10.0,0.6314926147460938,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.91470336914062,-65.54619598388672,-65.32147979736328,0.0,0.0,0.0,0.0,0.0,0.0,-6.859093848454734e-11,-1.0869553089141846,-3.1326615810394287,0.0002618512371554971,0.032461438328027725,9.46583366394043,1.3480748739524984e-09,9.655623435974121,0.9680189490318298,-15.901281356811523,-12.635360717773438,0.006330038886517286,0.00437817070633173
0.05,0.6,1.23972138496242,0.1,1.5,-12.0,0.206614925382892,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.20155408713908,0.025,5.39791732272909,0.5,2.9794958674539,0.03,1.15858845274372,2.0,-15.0,5.0,-60.0,-10.0,0.6043548583984375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.31584930419922,-67.92020416259766,-67.71086883544922,0.0,0.0,0.0,0.0,0.0,0.0,-1.7987248843165382e-11,-0.5817161798477173,-3.192542314529419,5.171990051167086e-05,0.020919185131788254,13.349637031555176,6.618622316878486e-11,7.052554130554199,0.7284784913063049,-17.375993728637695,-13.990440368652344,0.005662502255290747,0.004824542906135321
0.05,0.6,1.36036715896028,0.1,1.5,-12.0,0.0889656941387802,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.42018281978148,0.025,0.974301159704725,0.5,1.29096433375574,0.03,1.07431845772895,2.0,-15.0,5.0,-60.0,-10.0,0.34796905517578125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.81783294677734,-68.16580200195312,-68.04524993896484,0.0,0.0,0.0,0.0,0.0,0.0,-1.485407456758292e-11,-1.1361002922058105,-3.201392650604248,8.31948455015663e-06,0.01950347051024437,5.642912864685059,6.54645504472029e-10,7.436892509460449,0.6949390172958374,-9.455657958984375,-6.053532600402832,0.006505933590233326,0.005729047581553459
0.05,0.6,1.30140641652667,0.1,1.5,-12.0,0.210832100767021,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.54086134991376,0.025,10.9804424039973,0.5,2.93538763668815,0.03,0.642664712053956,2.0,-15.0,5.0,-60.0,-10.0,0.14327239990234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.60789489746094,-65.75116729736328,-65.69103240966797,0.0,0.0,0.0,0.0,0.0,0.0,-5.484137102773623e-11,-1.477771282196045,-3.142026662826538,0.00019984190294053406,0.030379194766283035,11.799580574035645,3.5911216222928033e-09,9.001604080200195,0.9286386966705322,-17.134796142578125,-13.853726387023926,0.0069308290258049965,0.00684704864397645
0.05,0.6,1.23670674944392,0.1,1.5,-12.0,0.143357030403451,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.7049269005371,0.025,15.3353093200208,0.5,1.40543720159835,0.03,1.56958450364298,2.0,-15.0,5.0,-60.0,-10.0,0.6127548217773438,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.39508056640625,-67.0078353881836,-66.78970336914062,0.0,0.0,0.0,0.0,0.0,0.0,-3.0187883443000274e-11,-0.8984256386756897,-3.16943097114563,0.0001991619064938277,0.025064950808882713,8.373915672302246,4.289726351913714e-10,7.763129234313965,0.8208650350570679,-12.913922309875488,-9.57499885559082,0.006102696061134338,0.004459339193999767
0.05,0.6,1.23323081939177,0.1,1.5,-12.0,0.143817551414909,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.01870216507989,0.025,5.69733665644967,0.5,1.0793440943708,0.03,1.168587087138,2.0,-15.0,5.0,-60.0,-10.0,0.4378814697265625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.88665008544922,-65.32453155517578,-65.16517639160156,0.0,0.0,0.0,0.0,0.0,0.0,-7.410760893833412e-11,-1.2333754301071167,-3.1291942596435547,0.00012222729856148362,0.03323395550251007,7.081316947937012,2.2122432774551726e-09,8.898427963256836,0.9823874235153198,-12.632637023925781,-9.37218189239502,0.006544464733451605,0.005738802254199982
0.05,0.6,1.20941534433233,0.1,1.5,-12.0,0.361487562374833,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.52781106376186,0.025,2.2936665408841,0.5,0.170853279549628,0.03,0.859152759172721,2.0,-15.0,5.0,-60.0,-10.0,19.50006651878357,ActivityType.Inactive,12.0,36.5,41.0,65.5,70.0,94.5,98.5,123.0,127.5,152.0,3.878416061401367,-3.993173837661743,-23.493240356445312,-13.945540428161621,1.0,29.0,28.5,28.878786087036133,24.489896774291992,4.388888835906982,-1.520438551902771,-49.87627029418945,-1.8486374616622925,14.977352142333984,0.2399880737066269,10.386530876159668,25.906864166259766,1.3763550519943237,6.10545015335083,-5.7384114265441895,-5.041132926940918,0.07758738100528717,0.029414162039756775
0.05,0.6,1.25445361564433,0.1,1.5,-12.0,0.235497870540518,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.86196775706058,0.025,7.99898132465004,0.5,1.30765484260395,0.03,1.37931769507399,2.0,-15.0,5.0,-60.0,-10.0,0.43132781982421875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.039241790771484,-63.4705696105957,-63.31658172607422,0.0,0.0,0.0,0.0,0.0,0.0,-2.0694158886502834e-10,-2.072004795074463,-3.082754135131836,0.00029574072686955333,0.04410809651017189,11.811403274536133,2.4671832576927955e-08,10.208760261535645,1.1680365800857544,-18.07490348815918,-14.910972595214844,0.007732592988759279,0.006710600573569536
0.05,0.6,1.31660080157067,0.1,1.5,-12.0,0.136023442120835,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.86294310920814,0.025,14.8256416412365,0.5,1.586901852317,0.03,0.574605400934815,2.0,-15.0,5.0,-60.0,-10.0,0.08824920654296875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.92938995361328,-65.01763916015625,-64.96925354003906,0.0,0.0,0.0,0.0,0.0,0.0,-8.170770310345077e-11,-1.7780433893203735,-3.1240570545196533,0.0003354955115355551,0.034213773906230927,6.331117630004883,8.69057714680821e-09,9.6281156539917,1.0004515647888184,-12.087886810302734,-8.837687492370605,0.007354462519288063,0.007298432756215334
0.05,0.6,1.37755666107933,0.1,1.5,-12.0,0.0846286138942233,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.22135638449962,0.025,12.4937554054661,0.5,2.66874436017087,0.03,1.87834158261132,2.0,-15.0,5.0,-60.0,-10.0,0.4618072509765625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.52169036865234,-70.9834976196289,-70.80863952636719,0.0,0.0,0.0,0.0,0.0,0.0,-3.1088688481201165e-12,-0.8082846999168396,-3.270209312438965,3.689208097057417e-05,0.009630246087908745,8.41085147857666,6.65760918616698e-11,4.775145530700684,0.4179181754589081,-9.533119201660156,-5.9934401512146,0.0061186193488538265,0.0037600782234221697
0.05,0.6,1.32481728973515,0.1,1.5,-12.0,0.370702867353374,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.36318733066398,0.025,13.5961469696524,0.5,1.85464482310344,0.03,0.769542178740376,2.0,-15.0,5.0,-60.0,-10.0,0.23963165283203125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.92856979370117,-59.1682014465332,-59.09672927856445,0.0,0.0,0.0,0.0,0.0,0.0,-2.0653891930066948e-09,-1.4489375352859497,-2.977060556411743,0.0015904681058600545,0.0745815709233284,14.96279239654541,2.150988720472924e-08,12.662424087524414,1.5900118350982666,-24.862720489501953,-21.90869140625,0.0066400389187037945,0.006532034836709499
0.05,0.6,1.33913288117287,0.1,1.5,-12.0,0.0158492478919215,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.55560528928627,0.025,9.97817029408334,0.5,3.57254056622041,0.03,1.10037419012966,2.0,-15.0,5.0,-60.0,-10.0,0.22859954833984375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.27152252197266,-72.5001220703125,-72.42407989501953,0.0,0.0,0.0,0.0,0.0,0.0,-1.2451541533953225e-12,-0.8021255135536194,-3.3101816177368164,1.3165192285669036e-05,0.005256493575870991,5.684085369110107,2.8878819474664752e-11,2.9350361824035645,0.2575579583644867,-4.769315242767334,-1.147883415222168,0.006168788764625788,0.005307364743202925
0.05,0.6,1.37553710423344,0.1,1.5,-12.0,0.032901396486947,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.89658400257545,0.025,5.91937076617808,0.5,2.54876197303335,0.03,1.32904274688946,2.0,-15.0,5.0,-60.0,-10.0,0.32598114013671875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.4377670288086,-71.76374816894531,-71.64707946777344,0.0,0.0,0.0,0.0,0.0,0.0,-1.935736076638661e-12,-0.6392271518707275,-3.291490077972412,1.1853737305500545e-05,0.007249454036355019,5.655721187591553,1.937416373165579e-11,3.872931718826294,0.33483248949050903,-5.93931245803833,-2.3572356700897217,0.00589553639292717,0.004582604393362999
0.05,0.6,1.31744750605351,0.1,1.5,-12.0,0.0980125471195982,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.24056599379944,0.025,15.0214715300143,0.5,1.37546245813719,0.03,1.94626149372489,2.0,-15.0,5.0,-60.0,-10.0,0.5323028564453125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.16049194335938,-68.69279479980469,-68.49458312988281,0.0,0.0,0.0,0.0,0.0,0.0,-1.15353022273057e-11,-1.0089497566223145,-3.2121970653533936,0.0001095983971026726,0.017675168812274933,6.897275924682617,3.656263347640021e-10,6.796603202819824,0.6496371030807495,-10.139500617980957,-6.713807582855225,0.006332692224532366,0.0038481091614812613
0.05,0.6,1.28676143468455,0.1,1.5,-12.0,0.0674449072874462,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.19981848859616,0.025,8.41197209642579,0.5,3.27250488947689,0.03,1.57659872862772,2.0,-15.0,5.0,-60.0,-10.0,0.404083251953125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.20901489257812,-71.61309814453125,-71.46138763427734,0.0,0.0,0.0,0.0,0.0,0.0,-2.1449443783627675e-12,-0.7537954449653625,-3.286668539047241,1.839937613112852e-05,0.007741755805909634,8.268637657165527,3.833775311101739e-11,3.8056979179382324,0.35273465514183044,-8.392841339111328,-4.819723606109619,0.006061607971787453,0.004268549382686615
0.05,0.6,1.34184805706304,0.1,1.5,-12.0,0.0997783693821014,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.34660141079784,0.025,2.39434778548467,0.5,2.54828511877723,0.03,1.146824228568,2.0,-15.0,5.0,-60.0,-10.0,0.45636749267578125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.4970932006836,-69.95346069335938,-69.78866577148438,0.0,0.0,0.0,0.0,0.0,0.0,-5.545619519153888e-12,-0.5382680892944336,-3.244750499725342,1.0789271073008422e-05,0.012910743243992329,8.021254539489746,2.3502476007020157e-11,5.683817386627197,0.5200449824333191,-10.45341682434082,-6.964521408081055,0.005674614571034908,0.004747389350086451
0.05,0.6,1.28835723910822,0.1,1.5,-12.0,0.0330803327870866,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.6927283336746,0.025,3.55940728813565,0.5,1.06729268546022,0.03,1.83955822491829,2.0,-15.0,5.0,-60.0,-10.0,0.40491485595703125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.72686004638672,-70.13177490234375,-69.97463989257812,0.0,0.0,0.0,0.0,0.0,0.0,-4.984674565472469e-12,-0.6650413274765015,-3.2494730949401855,1.488909765612334e-05,0.012277435511350632,3.9372408390045166,4.6690779714753106e-11,5.278677463531494,0.501297652721405,-5.814018726348877,-2.3147947788238525,0.0058726598508656025,0.0035818275064229965
0.05,0.6,1.24888242883986,0.1,1.5,-12.0,0.158563923345685,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.14628247919221,0.025,12.5198611981561,0.5,1.38938465141691,0.03,0.70023450085544,2.0,-15.0,5.0,-60.0,-10.0,0.2689094543457031,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.824527740478516,-64.09343719482422,-64.01848602294922,0.0,0.0,0.0,0.0,0.0,0.0,-1.406645078194657e-10,-0.7786284685134888,-3.100127935409546,0.00037846332998014987,0.03983650729060173,6.335805416107178,5.943904257676991e-10,9.756364822387695,1.0983448028564453,-13.350846290588379,-10.15096664428711,0.005818206816911697,0.005644642747938633
0.05,0.6,1.2040791943711,0.1,1.5,-12.0,0.328437048678907,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.85890361347139,0.025,11.963729553277,0.5,1.37898248743382,0.03,0.666737992541166,2.0,-15.0,5.0,-60.0,-10.0,0.06444931030273438,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.92211151123047,-56.9865608215332,-56.96011734008789,0.0,0.0,0.0,0.0,0.0,0.0,-6.480055159130416e-09,-3.684612274169922,-2.923497200012207,0.002428452018648386,0.09266122430562973,14.348215103149414,1.0738706350821303e-06,11.923612594604492,1.8027822971343994,-21.553741455078125,-18.704986572265625,0.009914221242070198,0.009884845465421677
0.05,0.6,1.22219560323398,0.1,1.5,-12.0,0.141430034630544,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.55083728208148,0.025,13.357567104185,0.5,3.61977727777092,0.03,1.72871274490069,2.0,-15.0,5.0,-60.0,-10.0,0.5965805053710938,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.96382141113281,-70.5604019165039,-70.34732055664062,0.0,0.0,0.0,0.0,0.0,0.0,-4.0653968906567695e-12,-0.5892528891563416,-3.258411407470703,4.8229139792965725e-05,0.01109099481254816,12.165397644042969,2.614256033872664e-11,4.674184799194336,0.4648861289024353,-13.466543197631836,-9.950139999389648,0.0057727559469640255,0.003761094296351075
0.05,0.6,1.27473085100584,0.1,1.5,-12.0,0.375257521160956,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.88566980269505,0.025,12.5364332215457,0.5,0.310866210238698,0.03,0.796541527069203,2.0,-15.0,5.0,-60.0,-10.0,69.80169868469238,ActivityType.Active,11.5,35.0,76.5,100.0,142.0,165.0,207.0,230.5,272.0,295.5,20.482955932617188,8.678556442260742,-61.12314224243164,-45.597232818603516,1.0,66.0,65.0,65.44949340820312,23.368688583374023,42.080810546875,-0.7522132396697998,-21.57970428466797,-2.6399171352386475,18.120962142944336,0.8730412721633911,8.851813316345215,3.781606912612915,9.785170555114746,2.9402859210968018,-19.390535354614258,-17.110652923583984,0.03632952645421028,0.02657533623278141
0.05,0.6,1.30896860461261,0.1,1.5,-12.0,0.0406816183938645,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.58288244695441,0.025,11.4241664228418,0.5,0.625944066420197,0.03,1.77364867792057,2.0,-15.0,5.0,-60.0,-10.0,0.36507415771484375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.4341812133789,-68.79925537109375,-68.6572036743164,0.0,0.0,0.0,0.0,0.0,0.0,-1.049660879048897e-11,-0.7020846009254456,-3.216625452041626,7.856771844672039e-05,0.01703052967786789,2.891110420227051,9.324706978786068e-11,6.604463577270508,0.6332144141197205,-6.226357460021973,-2.7931454181671143,0.00587873300537467,0.0036990127991884947
0.05,0.6,1.29643145221761,0.1,1.5,-12.0,0.244808443615446,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.70618587266343,0.025,4.9575619633294,0.5,2.94748270726607,0.03,1.82587938326222,2.0,-15.0,5.0,-60.0,-10.0,0.5362777709960938,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.56653594970703,-68.10281372070312,-67.90196228027344,0.0,0.0,0.0,0.0,0.0,0.0,-1.6103401598299705e-11,-1.2868167161941528,-3.197359323501587,4.4442549551604316e-05,0.020089520141482353,16.567827224731445,1.0785046189454306e-09,7.208086013793945,0.7089444994926453,-20.021055221557617,-16.622722625732422,0.006727132480591536,0.004724122583866119
