gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.38620173426097,0.1,1.5,-12.0,0.26175227534057,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.27995786708935,0.025,12.4909911626702,0.5,0.151613041196639,0.03,0.567756823954172,2.0,-15.0,5.0,-60.0,-10.0,69.63389205932617,ActivityType.Active,22.5,49.0,106.5,132.5,190.5,216.5,274.0,300.5,358.0,384.5,20.827075958251953,6.745460510253906,-62.888431549072266,-48.59245300292969,1.0,0.6823911070823669,83.5,84.44947814941406,26.27272605895996,58.17676544189453,-0.5538780093193054,-13.877677917480469,-2.714801549911499,11.693549156188965,0.7004206776618958,3.4872238636016846,2.741844654083252,11.022262573242188,2.6407737731933594,-15.148736953735352,-12.719122886657715,0.02488868497312069,0.02311435341835022
0.05,0.6,1.35263585873585,0.1,1.5,-12.0,0.317924857730667,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.61932061713344,0.025,1.85435358699411,0.5,3.77273449830711,0.03,1.3652484939202,2.0,-15.0,5.0,-60.0,-10.0,0.6086578369140625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.95891571044922,-67.56757354736328,-67.3520736694336,0.0,0.7254858613014221,0.0,0.0,0.0,0.0,-2.202062664158344e-11,-0.8103397488594055,-3.1835172176361084,2.0040675735799596e-05,0.022492200136184692,19.977319717407227,2.4621804595170715e-10,8.011411666870117,0.764531135559082,-24.779897689819336,-21.412694931030273,0.005991415586322546,0.00489551667124033
0.05,0.6,1.33370799019824,0.1,1.5,-12.0,0.0197131655005117,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.44455928984409,0.025,10.264719876498,0.5,3.59088856031497,0.03,1.71963237664429,2.0,-15.0,5.0,-60.0,-10.0,0.3232421875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.45960998535156,-72.78285217285156,-72.66473388671875,0.0,8.802441016086959e-07,0.0,0.0,0.0,0.0,-1.083100514658042e-12,-0.44326668977737427,-3.316948890686035,1.1672258551698178e-05,0.004667125176638365,5.934289455413818,2.945755618599666e-12,2.6542160511016846,0.23302294313907623,-5.065480709075928,-1.4323692321777344,0.005641643423587084,0.003586411476135254
0.05,0.6,1.32946636210149,0.1,1.5,-12.0,0.387911596122198,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.03879467404137,0.025,3.7400575571383,0.5,0.880407781340182,0.03,1.89557018454652,2.0,-15.0,5.0,-60.0,-10.0,0.5494117736816406,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.29814910888672,-55.84756088256836,-55.64497375488281,0.0,2.0017638588387676e-11,0.0,0.0,0.0,0.0,-1.3185336378285228e-08,-2.9618101119995117,-2.890705108642578,0.0010635587386786938,0.10465150326490402,14.89972972869873,6.874539053569606e-07,13.280000686645508,1.9354432821273804,-24.366931915283203,-21.583683013916016,0.008779817260801792,0.007132135797291994
0.05,0.6,1.21906405327128,0.1,1.5,-12.0,0.232483220168079,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.91387757287982,0.025,14.3401112260297,0.5,2.85717614640171,0.03,1.76370908487111,2.0,-15.0,5.0,-60.0,-10.0,0.5122833251953125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.52355194091797,-68.03583526611328,-67.84228515625,0.0,0.7254667282104492,0.0,0.0,0.0,0.0,-1.66315919369886e-11,-1.3929897546768188,-3.1959197521209717,0.00013110402505844831,0.02033352293074131,16.196313858032227,1.4626533317851909e-09,6.824859142303467,0.714741051197052,-19.166032791137695,-15.773977279663086,0.006884211208671331,0.005003014579415321
0.05,0.6,1.37683786707294,0.1,1.5,-12.0,0.316383736167724,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.90292448498153,0.025,1.08630796657254,0.5,1.46653114030138,0.03,1.24275468691252,2.0,-15.0,5.0,-60.0,-10.0,0.15272140502929688,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.85646438598633,-62.009185791015625,-61.95259094238281,0.0,-2.09808349609375e-05,0.0,0.0,0.0,0.0,-4.3709680319636846e-10,-2.3800666332244873,-3.048023223876953,5.890053216717206e-05,0.053113024681806564,14.786914825439453,5.950419179612254e-08,11.983084678649902,1.3045680522918701,-22.70008659362793,-19.599685668945312,0.008144645020365715,0.007824048399925232
0.05,0.6,1.26271334161377,0.1,1.5,-12.0,0.342639061196086,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.60527393609285,0.025,13.799950934723,0.5,0.0350087833839159,0.03,0.952878105996992,2.0,-15.0,5.0,-60.0,-10.0,69.85315990447998,ActivityType.Active,27.0,51.0,81.0,104.5,134.5,158.5,188.5,212.5,242.5,266.0,17.497657775878906,8.924574851989746,-60.928585052490234,-44.778526306152344,1.0,3.3869386243168265e-05,53.5,53.82322692871094,23.787879943847656,30.035356521606445,-0.9825634956359863,-21.369232177734375,-2.6194634437561035,23.782257080078125,1.0564020872116089,1.025904893875122,4.188189506530762,9.458669662475586,3.0221340656280518,-17.581872940063477,-15.342934608459473,0.03598308563232422,0.025486517697572708
0.05,0.6,1.25939861293898,0.1,1.5,-12.0,0.322579155988681,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.28376019159642,0.025,12.5917487364262,0.5,3.27582578786959,0.03,1.47117159035488,2.0,-15.0,5.0,-60.0,-10.0,0.5627059936523438,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.28494262695312,-66.84764862060547,-66.64244079589844,0.0,2.8312206268310547e-06,0.0,0.0,0.0,0.0,-3.2663861199155875e-11,-1.2192294597625732,-3.1658453941345215,0.00017112732166424394,0.02573614940047264,20.340608596801758,1.3465288883907078e-09,8.015902519226074,0.8350885510444641,-24.830476760864258,-21.4991512298584,0.006578332278877497,0.005331729538738728
0.05,0.6,1.22992798204534,0.1,1.5,-12.0,0.0888325773992886,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.76780771081646,0.025,9.69133337655415,0.5,1.91841443367923,0.03,1.23251999471628,2.0,-15.0,5.0,-60.0,-10.0,0.4024810791015625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.89523315429688,-69.29771423339844,-69.15127563476562,0.0,-3.646505406657008e-12,0.0,0.0,0.0,0.0,-7.949553341990434e-12,-1.173237681388855,-3.2289280891418457,5.568984124693088e-05,0.015169607475399971,7.626654624938965,4.949531895448445e-10,5.778547763824463,0.5838606357574463,-9.600470542907715,-6.143352508544922,0.0066036381758749485,0.005538368131965399
0.05,0.6,1.22010782624688,0.1,1.5,-12.0,0.183730919851611,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.66803084227567,0.025,7.53328552519282,0.5,3.06751821507079,0.03,1.87101472440944,2.0,-15.0,5.0,-60.0,-10.0,0.6508941650390625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.65836334228516,-69.30925750732422,-69.08126831054688,0.0,-1.9324819787079427e-16,0.0,0.0,0.0,0.0,-8.361596137707039e-12,-0.7125676274299622,-3.2266323566436768,4.470512067200616e-05,0.01548231951892376,13.67294692993164,8.51929846112931e-11,5.804693222045898,0.5922353863716125,-16.145139694213867,-12.691084861755371,0.005909096449613571,0.0037457565777003765
0.05,0.6,1.30009543514174,0.1,1.5,-12.0,0.25218528541519,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.59063025368378,0.025,6.84430249358217,0.5,2.75060907842281,0.03,1.10766267700924,2.0,-15.0,5.0,-60.0,-10.0,0.40564727783203125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.2948226928711,-66.70046997070312,-66.55554962158203,0.0,2.804398491207394e-06,0.0,0.0,0.0,0.0,-3.416930627331283e-11,-1.3936816453933716,-3.164030075073242,9.548715752316639e-05,0.026134783402085304,15.461660385131836,2.2331358984217786e-09,8.34156322479248,0.8434880375862122,-20.11240005493164,-16.784324645996094,0.006836925633251667,0.006213503889739513
0.05,0.6,1.30202923224277,0.1,1.5,-12.0,0.297943790917285,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.96205292557832,0.025,11.4277085364734,0.5,0.105786036752785,0.03,1.62105791776825,2.0,-15.0,5.0,-60.0,-10.0,76.2201566696167,ActivityType.Active,27.5,50.0,91.5,114.0,155.0,178.0,219.0,242.0,283.0,306.0,21.529434204101562,13.25748348236084,-62.96267318725586,-46.70991897583008,1.0,-0.0001319249568041414,63.5,63.964656829833984,22.767675399780273,41.19697189331055,-0.9194680452346802,-21.980886459350586,-2.6677544116973877,21.020816802978516,1.0662440061569214,2.938389539718628,4.045700550079346,9.902029991149902,2.829012393951416,-16.25238609313965,-13.916936874389648,0.03697304055094719,0.023052634671330452
0.05,0.6,1.27468892557919,0.1,1.5,-12.0,0.231114250929716,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.16662516620941,0.025,12.2502900326873,0.5,3.697960471871,0.03,0.240734342321171,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.01459884643555,-58.01459884643555,-58.01459884643555,0.0,1.2950300515512936e-05,0.0,0.0,0.0,0.0,-3.7049285861456838e-09,-2.5409348011016846,-2.9503650665283203,0.0019016698934137821,0.0836024060845375,7.57096529006958,2.155359482003405e-07,12.445040702819824,1.6985400915145874,-16.308731079101562,-13.408000946044922,0.00823694933205843,0.008235462009906769
0.05,0.6,1.38578423501023,0.1,1.5,-12.0,0.0528117710901424,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.98193354239687,0.025,7.21752500539025,0.5,1.19693668358028,0.03,0.0538881915612147,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.21347045898438,-65.21347045898438,-65.21347045898438,0.0,3.5762786865234375e-07,0.0,0.0,0.0,0.0,-7.242042382449299e-11,-1.2066783905029297,-3.1303367614746094,0.00015298370271921158,0.03302890807390213,0.05857633799314499,2.016224520673404e-09,9.971270561218262,0.9786529541015625,-6.704712390899658,-3.4440388679504395,0.0065055228769779205,0.006505708675831556
0.05,0.6,1.35560739190737,0.1,1.5,-12.0,0.303107304046551,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.10088749466309,0.025,5.05882621222486,0.5,3.81133318224922,0.03,0.0769886600539321,2.0,-15.0,5.0,-60.0,-10.0,42.87740516662598,ActivityType.Active,251.0,541.5,757.0,1047.0,1263.0,1553.0,1769.0,2059.0,2274.5,2565.0,11.923210144042969,-10.997270584106445,-53.87467575073242,-37.77280044555664,5.0,-2.6093972468888005e-11,505.5,505.8947448730469,290.1316223144531,215.76315307617188,-0.1147410124540329,-11.731743812561035,-2.4443154335021973,1.5738263130187988,0.2621515989303589,12.206517219543457,1.7006051540374756,8.149572372436523,3.72269606590271,-13.33789348602295,-11.449244499206543,0.02126409485936165,0.02138158120214939
0.05,0.6,1.21650364524204,0.1,1.5,-12.0,0.0132090091935049,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.73209254050938,0.025,5.87045672719677,0.5,0.774058361339072,0.03,0.934346737237298,2.0,-15.0,5.0,-60.0,-10.0,0.19824981689453125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.33157348632812,-69.52982330322266,-69.45553588867188,0.0,-1.7888469754822256e-15,0.0,0.0,0.0,0.0,-6.684860998085185e-12,-0.7139132618904114,-3.236016273498535,3.0072043955442496e-05,0.014070658944547176,2.32412052154541,7.368653603956332e-11,5.44996452331543,0.5534507632255554,-4.390261173248291,-0.9175450801849365,0.005926449783146381,0.005367453675717115
0.05,0.6,1.22271898606032,0.1,1.5,-12.0,0.330904444862778,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.90742647857405,0.025,6.20724611991396,0.5,1.98189398179452,0.03,1.79379374743078,2.0,-15.0,5.0,-60.0,-10.0,0.5209503173828125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.41196060180664,-63.93291091918945,-63.744693756103516,0.0,4.112720546345372e-07,0.0,0.0,0.0,0.0,-1.639319374691084e-10,-2.024920701980591,-3.093186855316162,0.00020322357886470854,0.041482921689748764,18.52097511291504,2.013215905094512e-08,9.711402893066406,1.1256150007247925,-24.2788028717041,-21.093050003051758,0.007677886169403791,0.005914878100156784
0.05,0.6,1.2101880393303,0.1,1.5,-12.0,0.0720533987799039,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.92937325097,0.025,1.90952320476373,0.5,2.82283259514409,0.03,1.5568453103638,2.0,-15.0,5.0,-60.0,-10.0,0.4575042724609375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.637939453125,-71.09544372558594,-70.92432403564453,0.0,-5.1545582038792226e-12,0.0,0.0,0.0,0.0,-2.911525404450388e-12,-0.6946071982383728,-3.2731192111968994,5.357725058274809e-06,0.00928456149995327,8.123480796813965,3.665945672026716e-11,4.08713436126709,0.40637969970703125,-8.656511306762695,-5.110599040985107,0.005952730774879456,0.004212892614305019
0.05,0.6,1.39108475035274,0.1,1.5,-12.0,0.35252520098382,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.14674417932518,0.025,0.598816126175224,0.5,1.94652312955819,0.03,1.8010716156438,2.0,-15.0,5.0,-60.0,-10.0,0.7174758911132812,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.09061813354492,-63.8080940246582,-63.54424285888672,0.0,-0.689863920211792,0.0,0.0,0.0,0.0,-1.8361910603115206e-10,-0.8134592175483704,-3.088474988937378,2.0785571905435063e-05,0.04271542280912399,17.114316940307617,8.027442044422628e-10,11.17794132232666,1.1456280946731567,-25.577129364013672,-22.40082550048828,0.0058535016141831875,0.0042454698123037815
0.05,0.6,1.32258149473105,0.1,1.5,-12.0,0.116843277139279,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.94770013311257,0.025,14.0078173723569,0.5,0.410952126480018,0.03,0.44140660695883,2.0,-15.0,5.0,-60.0,-10.0,0.026348114013671875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0540885925293,-61.08043670654297,-61.06306076049805,0.0,-3.233577013015747,0.0,0.0,0.0,0.0,-7.066906504427095e-10,-1.7302494049072266,-3.0263733863830566,0.0009666078258305788,0.05935744568705559,1.5716419219970703,2.401529997086982e-08,11.925610542297363,1.3927803039550781,-10.18730354309082,-7.134731292724609,0.0071369982324540615,0.007115615531802177
0.05,0.6,1.3277055227148,0.1,1.5,-12.0,0.0278547615905603,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.45889470591676,0.025,9.89747723083943,0.5,0.269395130714402,0.03,1.86606648071518,2.0,-15.0,5.0,-60.0,-10.0,0.20867156982421875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.7158203125,-67.92449188232422,-67.84820556640625,0.0,7.712801016168669e-05,0.0,0.0,0.0,0.0,-1.6617743639479876e-11,-1.1757522821426392,-3.1957454681396484,9.050349763128906e-05,0.020343899726867676,1.4825356006622314,7.925455292046024e-10,7.436570644378662,0.7150772213935852,-5.282689571380615,-1.8897494077682495,0.006558757741004229,0.004082402214407921
0.05,0.6,1.3434496223287,0.1,1.5,-12.0,0.375129505298411,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.88376965934411,0.025,15.9525287710751,0.5,3.41625006676341,0.03,0.558132072433247,2.0,-15.0,5.0,-60.0,-10.0,0.056476593017578125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.89374923706055,-61.950225830078125,-61.9266242980957,0.0,0.014506151899695396,0.0,0.0,0.0,0.0,-4.4091535977841545e-10,-2.3677382469177246,-3.047715187072754,0.0008687831577844918,0.05322708189487457,18.682950973510742,5.8660649671082865e-08,11.702371597290039,1.3061119318008423,-26.325653076171875,-23.22854995727539,0.008127265609800816,0.008103393949568272
0.05,0.6,1.38300799834728,0.1,1.5,-12.0,0.173320871988622,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.11242461873218,0.025,0.73170850298057,0.5,3.4402558897684,0.03,1.43806527328538,2.0,-15.0,5.0,-60.0,-10.0,0.3980712890625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.41742706298828,-69.81549835205078,-69.66263580322266,0.0,9.163528442382812,0.0,0.0,0.0,0.0,-5.9488225977177844e-12,-0.8541495203971863,-3.2416884899139404,3.461215783318039e-06,0.013340112753212452,13.12501335144043,1.299683416444708e-10,5.9852471351623535,0.532558262348175,-15.559638977050781,-12.075108528137207,0.00614458043128252,0.004940484184771776
0.05,0.6,1.28667011238759,0.1,1.5,-12.0,0.369623179160059,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.01624131838636,0.025,6.764717935808,0.5,3.40416064884514,0.03,0.233748302066117,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.66646194458008,-50.66646194458008,-50.66646194458008,0.0,8.267032197695201e-11,0.0,0.0,0.0,0.0,-1.798692608190322e-07,-4.574041366577148,-2.7666614055633545,0.006540396250784397,0.15282811224460602,13.694040298461914,1.1143019037263002e-05,12.314727783203125,2.433353900909424,-21.260822296142578,-18.72749900817871,0.011011054739356041,0.011012490838766098
0.05,0.6,1.28759646622961,0.1,1.5,-12.0,0.0859101375952984,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.32574303003959,0.025,3.1757185887297,0.5,0.419673970447232,0.03,1.34400730523281,2.0,-15.0,5.0,-60.0,-10.0,0.34522247314453125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.81267547607422,-65.15789794921875,-65.03128814697266,0.0,5.667788982391357,0.0,0.0,0.0,0.0,-7.992716211102646e-11,-1.438921332359314,-3.1260390281677246,7.099423237377778e-05,0.03398488834500313,2.987947702407837,4.012414400733633e-09,9.386458396911621,0.9961767792701721,-8.838175773620605,-5.586746692657471,0.006847697775810957,0.0054896241053938866
0.05,0.6,1.31164362538233,0.1,1.5,-12.0,0.0235581857034316,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.26549231659466,0.025,3.33427050409218,0.5,1.21020495030719,0.03,1.73727658812376,2.0,-15.0,5.0,-60.0,-10.0,0.38443756103515625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.38729858398438,-70.77173614501953,-70.62271881103516,0.0,0.5656914114952087,0.0,0.0,0.0,0.0,-3.4532205653997616e-12,-0.4684385359287262,-3.265718460083008,1.067148787115002e-05,0.010198472067713737,3.7490766048431396,1.0115866477811153e-11,4.734403133392334,0.4365673363208771,-5.194945812225342,-1.6639434099197388,0.005602337419986725,0.0035222447477281094
0.05,0.6,1.38118110343581,0.1,1.5,-12.0,0.229298767947592,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.84408993513944,0.025,1.15692558079958,0.5,0.60549353829585,0.03,0.294386411522282,2.0,-15.0,5.0,-60.0,-10.0,0.0036541223526000977,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370275855064392,-1.3739299774169922,-1.372740387916565,0.0,-10.796351432800293,0.0,0.0,0.0,0.0,-1.7897579669952393,-129.73020935058594,-1.534256935119629,36.79188537597656,0.09033825993537903,44.557212829589844,44.160037994384766,0.47442540526390076,7.362972259521484,-0.38342931866645813,-0.3147437274456024,0.19689670205116272,0.0299907848238945
0.05,0.6,1.20950320438078,0.1,1.5,-12.0,0.237756160850326,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.08235446317277,0.025,0.878718151797851,0.5,0.454844360000764,0.03,1.19871040759608,2.0,-15.0,5.0,-60.0,-10.0,0.014210700988769531,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.923874855041504,-5.938085556030273,-5.933322906494141,0.0,-7.329197406768799,0.0,0.0,0.0,0.0,-2.2967920303344727,-88.87246704101562,-1.648097276687622,14.192224502563477,0.12386641651391983,31.38596534729004,41.284114837646484,0.6131424903869629,6.90761137008667,-1.7074625492095947,-1.410626769065857,0.13578087091445923,0.029821766540408134
0.05,0.6,1.37089655971139,0.1,1.5,-12.0,0.284627246137398,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.86136049833149,0.025,14.5051007647067,0.5,3.53430626536719,0.03,1.65734139825241,2.0,-15.0,5.0,-60.0,-10.0,0.6404571533203125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.55028533935547,-68.19074249267578,-67.9653091430664,0.0,0.005941982846707106,0.0,0.0,0.0,0.0,-1.5657706034510888e-11,-0.8808683156967163,-3.198759078979492,0.00012778023665305227,0.019871003925800323,18.524953842163086,2.711954272260897e-10,7.573843955993652,0.7036783695220947,-22.740680694580078,-19.343595504760742,0.0061203171499073505,0.004420388024300337
0.05,0.6,1.30406309524318,0.1,1.5,-12.0,0.166052408390678,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.26734739121205,0.025,7.01166848411163,0.5,1.40008008209678,0.03,1.91538017093681,2.0,-15.0,5.0,-60.0,-10.0,0.568572998046875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.11726379394531,-66.68583679199219,-66.4759292602539,0.0,0.004611927550286055,0.0,0.0,0.0,0.0,-3.5871694503697427e-11,-1.2291921377182007,-3.161640167236328,0.0001005162630463019,0.026539340615272522,9.44385814666748,1.4627153932522674e-09,8.432550430297852,0.8518453240394592,-14.363088607788086,-11.038857460021973,0.006587092764675617,0.004346420988440514
0.05,0.6,1.35081743485124,0.1,1.5,-12.0,0.373747675939774,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.07022813322333,0.025,6.45738063065956,0.5,2.16774481580903,0.03,0.882012888019672,2.0,-15.0,5.0,-60.0,-10.0,0.2853126525878906,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.29450988769531,-61.5798225402832,-61.48919677734375,0.0,-7.160111045734219e-12,0.0,0.0,0.0,0.0,-5.630563237879471e-10,-1.770354151725769,-3.0371904373168945,0.00039767814450897276,0.05634944140911102,17.47246551513672,2.329983495030774e-08,11.984819412231445,1.350695013999939,-26.055400848388672,-22.98110008239746,0.007211752701550722,0.007002867292612791
0.05,0.6,1.24559340378627,0.1,1.5,-12.0,0.396456490674056,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.21108731681326,0.025,15.2803897952909,0.5,3.11918321813457,0.03,0.3340011064352,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.30276870727539,-52.30276870727539,-52.30276870727539,0.0,-0.7277448773384094,0.0,0.0,0.0,0.0,-7.660972300982394e-08,-2.3745946884155273,-2.8075692653656006,0.009934233501553535,0.1366576850414276,13.875914573669434,7.074314112287539e-07,12.240864753723145,2.2697231769561768,-23.350910186767578,-20.73577117919922,0.0077732461504638195,0.007771756500005722
0.05,0.6,1.38920394860969,0.1,1.5,-12.0,0.00926285487040877,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.28963571848348,0.025,4.5440326218307,0.5,1.55398490000827,0.03,1.31307795264828,2.0,-15.0,5.0,-60.0,-10.0,0.2662200927734375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.22638702392578,-71.49260711669922,-71.4056167602539,0.0,-3.248107671737671,0.0,0.0,0.0,0.0,-2.2318789611591727e-12,-0.7897480726242065,-3.284933090209961,1.0282067705702502e-05,0.007941046729683876,3.750826120376587,4.6838963263517996e-11,4.187621593475342,0.35992032289505005,-4.231926441192627,-0.6613472700119019,0.006112328730523586,0.004813221283257008
0.05,0.6,1.26168353927912,0.1,1.5,-12.0,0.309762645207966,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.38575300228472,0.025,2.27201883811504,0.5,3.72729675034992,0.03,1.75099737403414,2.0,-15.0,5.0,-60.0,-10.0,0.5552215576171875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.45759582519531,-68.0128173828125,-67.80628204345703,0.0,6.15805693087168e-05,0.0,0.0,0.0,0.0,-1.701353988248222e-11,-1.1446714401245117,-3.1949236392974854,2.1055580873508006e-05,0.02050098031759262,20.90138816833496,7.316572347981776e-10,7.096240997314453,0.7186841368675232,-24.395076751708984,-21.006000518798828,0.006509899161756039,0.0047470442950725555
0.05,0.6,1.2048258357225,0.1,1.5,-12.0,0.268820614693997,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.11898958644209,0.025,15.6621382259329,0.5,3.94013976798703,0.03,1.97310361949913,2.0,-15.0,5.0,-60.0,-10.0,0.6284942626953125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.31620788574219,-68.9447021484375,-68.72071075439453,0.0,0.012485417537391186,0.0,0.0,0.0,0.0,-1.0229170809006316e-11,-0.9354965686798096,-3.2176456451416016,0.00010586401913315058,0.01683536171913147,19.38219451904297,2.584060465604665e-10,6.03541374206543,0.6280545592308044,-21.907629013061523,-18.473590850830078,0.006230541039258242,0.00396193191409111
