gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.25564412483835,0.1,1.5,-12.0,0.362950565594725,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.86172634552397,0.025,15.5819708957407,0.5,3.93686793701496,0.03,0.50209042026576,2.0,-15.0,5.0,-60.0,-10.0,0.031688690185546875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.992584228515625,-62.02427291870117,-62.007076263427734,0.0,-16.54363250732422,0.0,0.0,0.0,0.0,-4.2193620819475086e-10,-2.333106279373169,-3.0499043464660645,0.0008299632463604212,0.052669327706098557,18.73858070373535,5.4353670009277266e-08,10.90068244934082,1.2983427047729492,-25.60494041442871,-22.504152297973633,0.008077540434896946,0.00806295033544302
0.05,0.6,1.31795026572308,0.1,1.5,-12.0,0.0181213739781985,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.15336366555206,0.025,15.9415711090393,0.5,3.20258267394793,0.03,0.100576600068321,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.50921630859375,-67.50921630859375,-67.50921630859375,0.0,-13.971230506896973,0.0,0.0,0.0,0.0,-2.0102102274432987e-11,-1.062284231185913,-3.187730550765991,0.0001634114159969613,0.02180580049753189,0.40237730741500854,6.162665378006693e-10,7.675452709197998,0.7490783929824829,-4.598820686340332,-1.2233598232269287,0.006375022232532501,0.006374650169163942
0.05,0.6,1.36429223255061,0.1,1.5,-12.0,0.0789044611282125,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.97855003647961,0.025,15.1463788632024,0.5,2.28582064362301,0.03,0.166892168313799,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.84356689453125,-63.84356689453125,-63.84356689453125,0.0,0.008623918518424034,0.0,0.0,0.0,0.0,-1.5467369052224456e-10,-2.055483818054199,-3.0960891246795654,0.00048133963719010353,0.04087623953819275,1.4523037672042847,2.056766845726088e-08,10.772011756896973,1.1156433820724487,-8.229721069335938,-5.037542343139648,0.007727359887212515,0.0077266148291528225
0.05,0.6,1.37511474613394,0.1,1.5,-12.0,0.19889933135381,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.26957865130526,0.025,2.61916314344823,0.5,3.89586503506146,0.03,0.21643942979824,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.762359619140625,-59.762359619140625,-59.762359619140625,0.0,0.008623178116977215,0.0,0.0,0.0,0.0,-1.4426190242389225e-09,-2.2715792655944824,-2.9940590858459473,0.0002571493969298899,0.06930086016654968,5.62179708480835,9.106594234253862e-08,12.9253511428833,1.5237640142440796,-14.874811172485352,-11.886693000793457,0.00789845734834671,0.00789697002619505
0.05,0.6,1.24364413222377,0.1,1.5,-12.0,0.0905109634607667,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.05976703577859,0.025,8.57450280253071,0.5,0.926084960838184,0.03,0.11067082196105,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.62760543823242,-61.62760543823242,-61.62760543823242,0.0,-1.197372085925963e-07,0.0,0.0,0.0,0.0,-5.226745147801637e-10,-0.8951924443244934,-3.0406901836395264,0.0005087578319944441,0.055396609008312225,0.22797544300556183,1.926428794263302e-09,10.974138259887695,1.3372395038604736,-8.659354209899902,-5.57797384262085,0.005903823766857386,0.005903451703488827
0.05,0.6,1.30691952907557,0.1,1.5,-12.0,0.325962105556265,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.75366980587826,0.025,10.3608820705594,0.5,1.19922746669059,0.03,0.678750711683803,2.0,-15.0,5.0,-60.0,-10.0,0.07072830200195312,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.51285934448242,-56.583587646484375,-56.55582809448242,0.0,-2.9630777835845947,0.0,0.0,0.0,0.0,-8.044992227951298e-09,-3.681126356124878,-2.913353681564331,0.0023317071609199047,0.09627101570367813,12.930736541748047,1.1865748774653184e-06,12.99035358428955,1.8433194160461426,-21.260604858398438,-18.43204116821289,0.00989341177046299,0.009861105121672153
0.05,0.6,1.21893576148514,0.1,1.5,-12.0,0.318433111883652,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.13497599468774,0.025,15.5512209624461,0.5,3.87789788748465,0.03,0.359722453669856,2.0,-15.0,5.0,-60.0,-10.0,0.0048370361328125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.95627212524414,-57.96110916137695,-57.95651626586914,0.0,-2.786201238632202,0.0,0.0,0.0,0.0,-3.814732973950186e-09,-1.3377267122268677,-2.948906898498535,0.002448431681841612,0.08407116681337357,11.93826675415039,2.1697582397450788e-08,11.911947250366211,1.7040983438491821,-21.353010177612305,-18.455196380615234,0.006430460140109062,0.006427335552871227
0.05,0.6,1.28360892272409,0.1,1.5,-12.0,0.328864643540989,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.29308543923897,0.025,5.07663850615758,0.5,0.685043174515525,0.03,1.52111608271936,2.0,-15.0,5.0,-60.0,-10.0,0.43918609619140625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.057403564453125,-54.49658966064453,-54.33700180053711,0.0,0.006119990721344948,0.0,0.0,0.0,0.0,-2.6295545296761702e-08,-3.7461345195770264,-2.858220100402832,0.0019999677315354347,0.11690143495798111,12.184085845947266,2.2163808353070635e-06,12.819212913513184,2.0660500526428223,-20.58831024169922,-17.869365692138672,0.00990729033946991,0.00900875125080347
0.05,0.6,1.20416991334345,0.1,1.5,-12.0,0.00993257118834277,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.84818682623608,0.025,15.0774093231041,0.5,0.0817189529178106,0.03,0.793036228275871,2.0,-15.0,5.0,-60.0,-10.0,0.03031158447265625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.41842651367188,-67.44873809814453,-67.41857147216797,0.0,0.1450863778591156,0.0,0.0,0.0,0.0,-2.0906163952782997e-11,-0.9176027774810791,-3.1854608058929443,0.00015819494728930295,0.022114478051662445,0.29990866780281067,3.7236796979200903e-10,7.067505836486816,0.7561091780662537,-4.040562629699707,-0.6696527600288391,0.006157001946121454,0.0058097438886761665
0.05,0.6,1.3613974079022,0.1,1.5,-12.0,0.0190670332607124,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.07265565443186,0.025,1.29061942783151,0.5,1.80118250854732,0.03,0.100739959046033,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.98667907714844,-67.98667907714844,-67.98667907714844,0.0,6.301931858062744,0.0,0.0,0.0,0.0,-1.537528958317491e-11,-0.5064648985862732,-3.199666976928711,1.1258297490712721e-05,0.019767366349697113,0.17967015504837036,3.644214444098459e-11,7.500945568084717,0.7013320922851562,-4.695638179779053,-1.2963043451309204,0.005559198092669249,0.0055595701560378075
0.05,0.6,1.2082245022672,0.1,1.5,-12.0,0.329043826799081,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.14624930965585,0.025,7.53974125534683,0.5,0.261154682512274,0.03,0.379499976411737,2.0,-15.0,5.0,-60.0,-10.0,62.79565477371216,ActivityType.Active,48.0,81.0,116.0,148.5,183.5,216.5,251.0,284.0,319.0,352.0,14.764087677001953,5.440048694610596,-57.35560607910156,-42.077003479003906,1.0,1.9325545963511104e-06,67.5,68.33839416503906,32.78282928466797,35.55555725097656,-0.6317436099052429,-19.370014190673828,-2.551931619644165,12.949345588684082,0.8311014771461487,7.939309120178223,4.704075336456299,8.80255126953125,3.2922847270965576,-15.949115753173828,-13.845239639282227,0.03288290649652481,0.02791586145758629
0.05,0.6,1.27416524881755,0.1,1.5,-12.0,0.211566414882314,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.96352571832564,0.025,14.8039473577398,0.5,2.48336924482935,0.03,0.197257225429207,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.55532455444336,-53.55532455444336,-53.55532455444336,0.0,13.484599113464355,0.0,0.0,0.0,0.0,-3.9695930098559984e-08,-3.4416251182556152,-2.8388831615448,0.007078319787979126,0.12444126605987549,5.335886478424072,1.979076387215173e-06,12.67688274383545,2.14446759223938,-14.00827407836914,-11.3305082321167,0.009420761838555336,0.009422172792255878
0.05,0.6,1.2037593896434,0.1,1.5,-12.0,0.222686476941033,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.03157565677268,0.025,11.3062717803468,0.5,2.31771919832871,0.03,0.401403542458937,2.0,-15.0,5.0,-60.0,-10.0,0.021381378173828125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.520835876464844,-59.54221725463867,-59.52833938598633,0.0,2.3551952838897705,0.0,0.0,0.0,0.0,-1.6282045711690785e-09,-1.0539119243621826,-2.9880356788635254,0.0011778235202655196,0.07107951492071152,7.276204586029053,6.081419368086927e-09,11.384839057922363,1.5463663339614868,-16.231218338012695,-13.255939483642578,0.0060644266195595264,0.006057769525796175
0.05,0.6,1.32838392877931,0.1,1.5,-12.0,0.269033065600955,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.89778110083448,0.025,0.158103889314942,0.5,2.73985868779137,0.03,0.273809200136047,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.647708892822266,-56.647708892822266,-56.647708892822266,0.0,-16.54363250732422,0.0,0.0,0.0,0.0,-7.705131643831464e-09,-3.8454525470733643,-2.9161927700042725,3.485534034552984e-05,0.09554160386323929,9.71190071105957,1.360484247925342e-06,13.191411972045898,1.8352291584014893,-18.072492599487305,-15.240107536315918,0.01014246791601181,0.010143958032131195
0.05,0.6,1.38488937461993,0.1,1.5,-12.0,0.36236681674897,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.52616275793707,0.025,14.6589231471035,0.5,0.00650262862838802,0.03,1.92575396442404,2.0,-15.0,5.0,-60.0,-10.0,50.61357629299164,ActivityType.Active,33.0,64.0,82.0,113.5,131.5,163.0,181.0,212.0,230.5,261.5,10.1239013671875,-1.745714783668518,-52.359291076660156,-38.3800048828125,1.0,-13.971230506896973,49.0,49.43433380126953,31.131315231323242,18.303030014038086,-0.7190391421318054,-16.10958480834961,-2.459503650665283,16.850189208984375,0.7841790914535522,0.23097136616706848,4.618918418884277,8.995019912719727,3.6620068550109863,-15.826600074768066,-13.907632827758789,0.02785365842282772,0.01751019060611725
0.05,0.6,1.32929432723492,0.1,1.5,-12.0,0.136505707680766,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.32109702697887,0.025,11.8821298514467,0.5,0.968991467890209,0.03,1.9619935510919,2.0,-15.0,5.0,-60.0,-10.0,0.5370941162109375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.69351959228516,-66.2306137084961,-66.02958679199219,0.0,0.008623918518424034,0.0,0.0,0.0,0.0,-4.592198149522275e-11,-1.3105032444000244,-3.1505494117736816,0.00019579014042392373,0.028725890442728996,6.907585620880127,2.116353314818298e-09,8.945775985717773,0.8961851596832275,-12.315719604492188,-9.014106750488281,0.006692447699606419,0.0042604487389326096
0.05,0.6,1.3949679011625,0.1,1.5,-12.0,0.0385999328529788,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.86383566552302,0.025,10.4972766607516,0.5,0.107967643187316,0.03,1.48017673464274,2.0,-15.0,5.0,-60.0,-10.0,0.095977783203125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.87911224365234,-66.97509002685547,-66.90902709960938,0.0,0.008623178116977215,0.0,0.0,0.0,0.0,-2.76462863019189e-11,-0.9686848521232605,-3.172496795654297,0.00012972818512935191,0.024364590644836426,0.6145128011703491,5.33096899957286e-10,8.628026008605957,0.8059691190719604,-5.929419040679932,-2.583024501800537,0.006214561406522989,0.004533893894404173
0.05,0.6,1.39850849664021,0.1,1.5,-12.0,0.36573780797838,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.22844398730637,0.025,2.36331306129098,0.5,1.07340316626141,0.03,1.98635704555329,2.0,-15.0,5.0,-60.0,-10.0,0.5070304870605469,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.68818283081055,-59.195213317871094,-59.00759506225586,0.0,-1.197372085925963e-07,0.0,0.0,0.0,0.0,-2.17682716296963e-09,-2.3887908458709717,-2.9747395515441895,0.0002834756451193243,0.07533828914165497,14.827363967895508,1.3368337192787294e-07,13.394063949584961,1.59930419921875,-24.529645919799805,-21.579769134521484,0.008046555332839489,0.006176354363560677
0.05,0.6,1.29138298426734,0.1,1.5,-12.0,0.177340543049091,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.03978093539057,0.025,13.8677783648002,0.5,1.96219214628205,0.03,0.156382231459976,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.10142135620117,-54.10142135620117,-54.10142135620117,0.0,-2.9630777835845947,0.0,0.0,0.0,0.0,-2.9768187914669397e-08,-1.7353698015213013,-2.8525357246398926,0.005793296732008457,0.11918674409389496,1.784365177154541,1.469903310180598e-07,12.888168334960938,2.089857816696167,-12.299446105957031,-9.594374656677246,0.006881858222186565,0.006881114095449448
0.05,0.6,1.28693108994341,0.1,1.5,-12.0,0.0186766244258266,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.57199992595706,0.025,8.40294296885576,0.5,0.134491530603608,0.03,1.45745594436548,2.0,-15.0,5.0,-60.0,-10.0,0.10965728759765625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.77664947509766,-67.88630676269531,-67.81708526611328,0.0,-2.786201238632202,0.0,0.0,0.0,0.0,-1.6634362290379734e-11,-0.7518600225448608,-3.195160388946533,7.689118501730263e-05,0.02035398781299591,0.6615675687789917,1.5851675527756015e-10,7.210154056549072,0.7153339385986328,-4.657757759094238,-1.2667526006698608,0.005923714023083448,0.004318446386605501
0.05,0.6,1.3242282417206,0.1,1.5,-12.0,0.163344919889707,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.78012057421253,0.025,4.35349970834013,0.5,0.499806606963035,0.03,1.87244531836353,2.0,-15.0,5.0,-60.0,-10.0,0.3906669616699219,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.55152893066406,-61.942195892333984,-61.79719543457031,0.0,0.006119990721344948,0.0,0.0,0.0,0.0,-4.764147965019561e-10,-2.311891555786133,-3.0448150634765625,0.0002464585122652352,0.05418643727898598,5.565957069396973,5.6022461336624474e-08,11.601573944091797,1.320008397102356,-13.184953689575195,-10.093466758728027,0.00803607702255249,0.0059838746674358845
0.05,0.6,1.29876014274114,0.1,1.5,-12.0,0.243999789845057,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.02744288382991,0.025,8.91548747989319,0.5,0.40605443134374,0.03,0.441531084034438,2.0,-15.0,5.0,-60.0,-10.0,64.97303795814514,ActivityType.Active,152.5,184.5,324.0,356.0,495.5,527.5,667.0,699.0,838.5,870.5,22.46778106689453,3.391441583633423,-61.58159637451172,-48.878822326660156,1.0,0.1450863778591156,171.5,172.49998474121094,31.96491241455078,140.5350799560547,-0.22777532041072845,-9.561593055725098,-2.721975564956665,4.224198341369629,0.34998807311058044,6.993767738342285,1.6666600704193115,11.022832870483398,2.612117052078247,-14.370391845703125,-11.926447868347168,0.018425442278385162,0.01842413656413555
0.05,0.6,1.39971208569831,0.1,1.5,-12.0,0.398944637708429,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.98228291044446,0.025,14.5547685159136,0.5,3.04593993767557,0.03,0.674647913218264,2.0,-15.0,5.0,-60.0,-10.0,0.1184539794921875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.116493225097656,-62.234947204589844,-62.20075607299805,0.0,6.301931858062744,0.0,0.0,0.0,0.0,-3.8112180078542224e-10,-2.390118360519409,-3.054263114929199,0.0007362833712249994,0.051400382071733475,19.991695404052734,5.6353943733711276e-08,12.048670768737793,1.2795771360397339,-27.923494338989258,-24.812341690063477,0.008167889900505543,0.008106561377644539
0.05,0.6,1.39888179863264,0.1,1.5,-12.0,0.12985175556385,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.8727663254897,0.025,5.79010706477147,0.5,1.8971306130366,0.03,0.159583881701256,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.54916000366211,-60.54916000366211,-60.54916000366211,0.0,1.9325545963511104e-06,0.0,0.0,0.0,0.0,-9.410981993696055e-10,-1.7450766563415527,-3.0137290954589844,0.0004606222501024604,0.06325587630271912,1.2977961301803589,2.8558934772604516e-08,12.84210205078125,1.4450839757919312,-10.889872550964355,-7.862414836883545,0.007138208486139774,0.0071374643594026566
0.05,0.6,1.20061394185975,0.1,1.5,-12.0,0.211748686770077,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.04525158625134,0.025,11.1199504079732,0.5,0.127131700454773,0.03,1.45471334259063,2.0,-15.0,5.0,-60.0,-10.0,37.28608226776123,ActivityType.Active,91.5,150.5,185.5,244.5,279.5,339.0,374.0,433.0,468.5,527.5,7.450042724609375,-8.89629077911377,-46.182373046875,-37.38473129272461,1.0,13.484599113464355,94.0,95.69696807861328,59.9343376159668,35.76262283325195,-0.2412850558757782,-9.818066596984863,-2.4346225261688232,4.187477111816406,0.43740975856781006,4.439998626708984,2.269552707672119,7.184702396392822,3.7615065574645996,-9.78549575805664,-7.916200637817383,0.01837901771068573,0.014919660054147243
0.05,0.6,1.25415800654847,0.1,1.5,-12.0,0.336642037856017,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.67375517655521,0.025,14.7102096950414,0.5,0.281709599092975,0.03,1.86904425844434,2.0,-15.0,5.0,-60.0,-10.0,68.26772928237915,ActivityType.Active,15.5,39.5,86.5,110.5,158.0,182.0,229.5,253.0,300.5,324.5,20.780410766601562,6.446596622467041,-61.82113265991211,-46.973175048828125,1.0,2.3551952838897705,71.0,71.53535461425781,23.904035568237305,47.63132095336914,-0.6399475932121277,-17.96012306213379,-2.674318790435791,15.225398063659668,0.7597230076789856,7.716274261474609,3.1136956214904785,9.809329986572266,2.802687168121338,-18.161853790283203,-15.813150405883789,0.0309517253190279,0.019975874572992325
0.05,0.6,1.38567938485859,0.1,1.5,-12.0,0.0240290265760291,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.99664847446128,0.025,13.6668536589141,0.5,0.386880666250866,0.03,1.94772728398719,2.0,-15.0,5.0,-60.0,-10.0,0.2283172607421875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.47833251953125,-68.70664978027344,-68.63036346435547,0.0,-16.54363250732422,0.0,0.0,0.0,0.0,-1.0744256179195943e-11,-1.3344197273254395,-3.2152860164642334,9.541660256218165e-05,0.01719691976904869,1.942344307899475,9.544982582099237e-10,7.033270835876465,0.6375361084938049,-5.08037805557251,-1.648838996887207,0.006825461518019438,0.004155009984970093
0.05,0.6,1.20658905570417,0.1,1.5,-12.0,0.224947046680977,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.06131274387773,0.025,0.898943439856842,0.5,3.38487796826505,0.03,0.459835102044727,2.0,-15.0,5.0,-60.0,-10.0,0.036930084228515625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.85946273803711,-62.896392822265625,-62.8763542175293,0.0,-13.971230506896973,0.0,0.0,0.0,0.0,-2.6173893608039123e-10,-0.7991136312484741,-3.0715973377227783,3.753788405447267e-05,0.046856075525283813,9.85561466217041,9.00809982162798e-10,10.050305366516113,1.2112499475479126,-17.285423278808594,-14.143549919128418,0.00580842699855566,0.005797312129288912
0.05,0.6,1.28767481954692,0.1,1.5,-12.0,0.0493288380784234,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.88949766858888,0.025,4.95323875138562,0.5,0.068268895788733,0.03,0.802170848181092,2.0,-15.0,5.0,-60.0,-10.0,0.0415496826171875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.2556381225586,-64.29718780517578,-64.25872802734375,0.0,0.008623918518424034,0.0,0.0,0.0,0.0,-1.2122468306952072e-10,-1.9154058694839478,-3.106412172317505,0.00013843622582498938,0.03825996443629265,0.407857745885849,1.4025984818033521e-08,9.890896797180176,1.0714657306671143,-6.383426189422607,-3.1701412200927734,0.007534878794103861,0.007161054294556379
0.05,0.6,1.21520378748083,0.1,1.5,-12.0,0.372505785996545,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.94940173291098,0.025,15.0459929231041,0.5,2.01021026626126,0.03,0.170044461902386,2.0,-15.0,5.0,-60.0,-10.0,64.89859700202942,ActivityType.Active,154.0,177.5,428.5,452.5,703.5,727.0,978.5,1002.0,1253.0,1277.0,26.39780044555664,2.898577928543091,-62.00001907348633,-47.999595642089844,1.0,0.008623178116977215,274.5,274.8285827636719,23.67142677307129,251.1571807861328,-0.1292814016342163,-11.81515884399414,-2.699995279312134,3.1012094020843506,0.25541794300079346,17.61100959777832,0.8951335549354553,10.359068870544434,2.700037956237793,-20.280088424682617,-17.880146026611328,0.02177269756793976,0.021821962669491768
0.05,0.6,1.38267212543679,0.1,1.5,-12.0,0.28532467151677,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.86705753190756,0.025,15.0866522455823,0.5,3.20598299779457,0.03,0.0524499479394611,2.0,-15.0,5.0,-60.0,-10.0,60.85250839591026,ActivityType.Active,19.5,52.0,101.0,133.5,182.5,215.0,264.0,296.5,345.5,378.0,16.170177459716797,0.4204290807247162,-60.43207931518555,-46.721153259277344,1.0,0.0,81.5,81.54546356201172,32.5656623840332,48.97978973388672,-0.4600100815296173,-12.22353458404541,-2.668015480041504,9.617722511291504,0.6369898319244385,4.332566261291504,2.6939902305603027,10.902145385742188,2.827893018722534,-15.666692733764648,-13.330678939819336,0.022337395697832108,0.022362882271409035
0.05,0.6,1.39500911204433,0.1,1.5,-12.0,0.264379644093758,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.98453710544371,0.025,0.615472073041461,0.5,1.15509692431695,0.03,0.43981415838194,2.0,-15.0,5.0,-60.0,-10.0,2.4485206604003906,ActivityType.Hyperpolarized,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.984169006347656,-58.43268966674805,-56.44938278198242,0.0,0.0,0.0,0.0,0.0,0.0,-8.996545730610706e-09,-4.038713455200195,-2.911206007003784,0.00014428056601900607,0.09741434454917908,8.882417678833008,1.7956053852685727e-06,13.859694480895996,1.855108618736267,-17.74665641784668,-14.923910140991211,0.010424908250570297,0.011105119250714779
0.05,0.6,1.20323131880028,0.1,1.5,-12.0,0.323000323701495,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.96841890648581,0.025,1.14657944292314,0.5,0.567798680115025,0.03,0.275310763713618,2.0,-15.0,5.0,-60.0,-10.0,0.002736032009124756,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2556851804256439,0.25294914841651917,0.25384658575057983,0.0,0.0,0.0,0.0,0.0,0.0,-1.5683362483978271,-137.09603881835938,-1.4936078786849976,44.24627685546875,0.080126091837883,42.70872116088867,45.14263916015625,0.35928401350975037,7.52556848526001,0.09469445049762726,0.08200376480817795,0.20788447558879852,0.02999289147555828
0.05,0.6,1.27753672691523,0.1,1.5,-12.0,0.336182908048932,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.25563523071615,0.025,6.81037146214586,0.5,1.83177512496264,0.03,0.546462530579109,2.0,-15.0,5.0,-60.0,-10.0,0.035289764404296875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.719173431396484,-56.75446319580078,-56.73616409301758,0.0,0.0,0.0,0.0,0.0,0.0,-7.302771720674173e-09,-1.6513136625289917,-2.918091058731079,0.001463581225834787,0.09465030580759048,11.886518478393555,6.322346024489889e-08,12.677813529968262,1.8253895044326782,-21.90915298461914,-19.07183837890625,0.006856262218207121,0.006846138276159763
0.05,0.6,1.34031432019714,0.1,1.5,-12.0,0.0127713865309078,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.53764000788536,0.025,1.36876940308232,0.5,0.128820436562467,0.03,0.0798063658551877,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.41415405273438,-67.41415405273438,-67.41415405273438,0.0,0.0,0.0,0.0,0.0,0.0,-2.120284503526193e-11,-1.2628211975097656,-3.185353994369507,1.448151124350261e-05,0.022223645821213722,0.011001665145158768,1.185404663317513e-09,7.88798713684082,0.7585846185684204,-4.231679916381836,-0.8609722256660461,0.006672263145446777,0.006672634277492762
0.05,0.6,1.31020155960681,0.1,1.5,-12.0,0.116012636539104,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0784814540437,0.025,14.0377849087521,0.5,0.561901734376336,0.03,1.72410396413623,2.0,-15.0,5.0,-60.0,-10.0,0.5820388793945312,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.6633529663086,-65.24539184570312,-65.03218841552734,0.0,0.0,0.0,0.0,0.0,0.0,-8.023018360781009e-11,-0.6674237847328186,-3.1255223751068115,0.0003142582136206329,0.03399895131587982,4.0079145431518555,2.534873144721672e-10,9.55210018157959,0.9963713884353638,-10.796194076538086,-7.545157432556152,0.005690594669431448,0.003657032735645771
