gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.399993093007,0.1,1.5,-12.0,0.373451217090318,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.07309925825654,0.025,14.9759934632254,0.5,3.81838304513524,0.03,1.768426934825,2.0,-15.0,5.0,-60.0,-10.0,0.82733154296875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.41960906982422,-67.24694061279297,-66.94231414794922,0.0,-0.6429359316825867,0.0,0.0,0.0,0.0,-2.774376735292794e-11,-0.5574100017547607,-3.1738102436065674,0.00018505127809476107,0.0243349801748991,22.601261138916016,7.3468051087211e-11,8.650335311889648,0.8050839900970459,-28.349130630493164,-25.001131057739258,0.005597234703600407,0.0037952628917992115
0.05,0.6,1.35935293934305,0.1,1.5,-12.0,0.197327670605692,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.06257067895456,0.025,13.2043036634142,0.5,1.46151119724786,0.03,0.215613418233598,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.69735336303711,-54.69735336303711,-54.69735336303711,0.0,-0.4980268180370331,0.0,0.0,0.0,0.0,-2.1726885179873534e-08,-1.68095862865448,-2.867434024810791,0.004756739363074303,0.11351657658815384,2.3376126289367676,1.130202917920542e-07,13.590431213378906,2.0302646160125732,-13.528169631958008,-10.793301582336426,0.006822589319199324,0.006821844261139631
0.05,0.6,1.39231969799939,0.1,1.5,-12.0,0.0800538778382288,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.31829966738808,0.025,12.8474328522506,0.5,0.390264903242514,0.03,0.171780178533876,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.04890441894531,-63.04890441894531,-63.04890441894531,0.0,0.06963556259870529,0.0,0.0,0.0,0.0,-2.39700925774855e-10,-1.7202622890472412,-3.0762226581573486,0.000512701750267297,0.04582589864730835,0.2564219832420349,1.3606320514725212e-08,11.498391151428223,1.1951096057891846,-8.19975471496582,-5.047309398651123,0.007194727659225464,0.0071939826011657715
0.05,0.6,1.20764110136834,0.1,1.5,-12.0,0.00563302033542004,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.15777436115535,0.025,15.7727060508417,0.5,1.45970338474097,0.03,1.8127344794207,2.0,-15.0,5.0,-60.0,-10.0,0.37239837646484375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.2064208984375,-71.57881927490234,-71.43511199951172,0.0,0.024663280695676804,0.0,0.0,0.0,0.0,-2.1771440986834145e-12,-0.3977004885673523,-3.2860605716705322,3.494102929835208e-05,0.007815754041075706,3.6983673572540283,3.8840098671999446e-12,3.597200870513916,0.35540640354156494,-3.974848508834839,-0.402422696352005,0.0055275969207286835,0.0033244930673390627
0.05,0.6,1.3782576573626,0.1,1.5,-12.0,0.0660293837346444,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.18400617587974,0.025,2.5948885972809,0.5,0.356860398548972,0.03,1.84526059886545,2.0,-15.0,5.0,-60.0,-10.0,0.33066558837890625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.64436340332031,-66.97502899169922,-66.84576416015625,0.0,-6.070018291473389,0.0,0.0,0.0,0.0,-2.9046919383657333e-11,-0.6202763915061951,-3.1714556217193604,3.2987638405757025e-05,0.024765819311141968,2.1110758781433105,1.1030432123249057e-10,8.598523139953613,0.8145609498023987,-7.7571210861206055,-4.413712501525879,0.00568716786801815,0.003407096490263939
0.05,0.6,1.26001349290988,0.1,1.5,-12.0,0.268542421111582,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.99859307555805,0.025,0.463048141515777,0.5,0.565700264511565,0.03,0.88799725131723,2.0,-15.0,5.0,-60.0,-10.0,0.004210948944091797,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.897127151489258,7.892916202545166,7.896264553070068,0.0,-44.85124969482422,0.0,0.0,0.0,0.0,-0.7315244674682617,-137.44219970703125,-1.3025718927383423,31.82623291015625,0.043892551213502884,46.87171173095703,49.73573684692383,0.19343093037605286,8.289712905883789,2.5154922008514404,2.120689868927002,0.20811715722084045,0.029962899163365364
0.05,0.6,1.28162356147635,0.1,1.5,-12.0,0.287250780236327,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.97059277300376,0.025,15.7724350201281,0.5,2.80897152693329,0.03,0.633911562391626,2.0,-15.0,5.0,-60.0,-10.0,0.1051788330078125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.41109085083008,-63.51626968383789,-63.48387145996094,0.0,-3.0271224975585938,0.0,0.0,0.0,0.0,-1.8799516110501457e-10,-2.117448568344116,-3.0863938331604004,0.000555009173694998,0.0430423840880394,15.090359687805176,2.5337854481222166e-08,10.331690788269043,1.1510745286941528,-21.406475067138672,-18.231361389160156,0.007807137910276651,0.007753851357847452
0.05,0.6,1.22576389520174,0.1,1.5,-12.0,0.15751226338486,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.40642847696672,0.025,9.32778261130687,0.5,1.05001084108438,0.03,1.89040042862571,2.0,-15.0,5.0,-60.0,-10.0,0.5330429077148438,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.85712432861328,-65.39016723632812,-65.1892318725586,0.0,0.000413697911426425,0.0,0.0,0.0,0.0,-7.329373219455704e-11,-1.4673455953598022,-3.1295387744903564,0.000198858673684299,0.03311657905578613,8.283828735351562,4.112830964686509e-09,8.829667091369629,0.980205237865448,-13.528547286987305,-10.269674301147461,0.0068959989584982395,0.004746307618916035
0.05,0.6,1.27880386412532,0.1,1.5,-12.0,0.0971168588582408,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.68659089073837,0.025,11.2254780867523,0.5,3.84673593207087,0.03,0.170677518797485,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.18412399291992,-63.18412399291992,-63.18412399291992,0.0,0.03705606237053871,0.0,0.0,0.0,0.0,-2.2250788711541958e-10,-1.9690930843353271,-3.0796031951904297,0.00043108873069286346,0.04496317356824875,2.632240056991577,2.1294692231776935e-08,10.48494815826416,1.18158757686615,-9.295450210571289,-6.13624382019043,0.0075730448588728905,0.007572300266474485
0.05,0.6,1.37653126244633,0.1,1.5,-12.0,0.207394548323092,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.07755140869579,0.025,1.44595910734534,0.5,1.54505013282478,0.03,1.23714744590254,2.0,-15.0,5.0,-60.0,-10.0,0.41909027099609375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.061279296875,-65.4803695678711,-65.3198013305664,0.0,0.7517234683036804,0.0,0.0,0.0,0.0,-6.794453194514105e-11,-0.6490108370780945,-3.133066177368164,2.9589109544758685e-05,0.032392360270023346,9.78466796875,2.091431056117088e-10,9.815101623535156,0.966790497303009,-16.81302833557129,-13.549530982971191,0.0056739989668130875,0.004982855170965195
0.05,0.6,1.20000552754689,0.1,1.5,-12.0,0.226050454156327,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.90841204287306,0.025,12.7436949348918,0.5,3.70125751751566,0.03,0.102096163787018,2.0,-15.0,5.0,-60.0,-10.0,74.33355712890625,ActivityType.Active,205.0,227.5,425.5,448.0,646.0,668.5,867.0,889.5,1087.5,1110.0,27.752117156982422,8.9139404296875,-65.41961669921875,-52.13768005371094,1.0,2.644483076963411e-09,220.5,220.67047119140625,22.352270126342773,198.3181610107422,-0.20894910395145416,-9.929360389709473,-2.8034424781799316,4.452882289886475,0.2886393964290619,8.68644905090332,1.0551327466964722,10.56558895111084,2.286227226257324,-14.392626762390137,-11.785734176635742,0.01909918524324894,0.019176887348294258
0.05,0.6,1.20574651936595,0.1,1.5,-12.0,0.0227335758695295,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.97076624505404,0.025,15.9309402272885,0.5,1.05814854972286,0.03,0.723600550225933,2.0,-15.0,5.0,-60.0,-10.0,0.14406585693359375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.99421691894531,-69.1382827758789,-69.07320404052734,0.0,0.5239238739013672,0.0,0.0,0.0,0.0,-8.233037515625874e-12,-0.8403539061546326,-3.2265567779541016,9.371582564199343e-05,0.015407592989504337,2.7664644718170166,1.5214766946325398e-10,5.721200942993164,0.5903677940368652,-5.024442672729492,-1.5706485509872437,0.006102552637457848,0.005865198560059071
0.05,0.6,1.30533703056131,0.1,1.5,-12.0,0.029580275314399,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.71348762255642,0.025,1.43938340925697,0.5,0.0599319594010339,0.03,0.666304749526039,2.0,-15.0,5.0,-60.0,-10.0,0.01615142822265625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.04228210449219,-66.05843353271484,-66.04228210449219,0.0,1.391510009765625,0.0,0.0,0.0,0.0,-4.5364722395246915e-11,-1.5300582647323608,-3.151057243347168,2.3576454623253085e-05,0.028642240911722183,0.2413141131401062,3.6593825747388564e-09,8.776633262634277,0.8946998715400696,-5.2556633949279785,-1.9535609483718872,0.007023185025900602,0.006834286730736494
0.05,0.6,1.39530867246607,0.1,1.5,-12.0,0.361116530917604,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.3288733354576,0.025,15.2338848077846,0.5,0.176129622962046,0.03,1.92889007747419,2.0,-15.0,5.0,-60.0,-10.0,64.58795881271362,ActivityType.Active,64.0,90.5,127.0,153.5,190.5,217.0,253.5,280.0,317.0,343.5,16.911338806152344,4.276469707489014,-60.31148910522461,-45.425865173339844,1.0,-13.551142692565918,63.0,63.353538513183594,26.50505256652832,36.84847640991211,-0.6921214461326599,-17.390901565551758,-2.6356523036956787,16.388931274414062,0.8205363750457764,5.081512928009033,3.45415997505188,10.691243171691895,2.9574134349823,-18.675302505493164,-16.40399932861328,0.030039871111512184,0.019018253311514854
0.05,0.6,1.36597185007988,0.1,1.5,-12.0,0.120069872183502,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.80148709564305,0.025,12.7158526657538,0.5,0.561816291139452,0.03,1.97177933263332,2.0,-15.0,5.0,-60.0,-10.0,0.5259246826171875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.71680450439453,-65.24272918701172,-65.04488372802734,0.0,-10.49689769744873,0.0,0.0,0.0,0.0,-7.937536045110605e-11,-1.113033413887024,-3.125955104827881,0.00028307505999691784,0.033899903297424316,4.329128265380859,1.5877276160480847e-09,9.945746421813965,0.994585394859314,-11.063533782958984,-7.810946941375732,0.006359230726957321,0.003813773626461625
0.05,0.6,1.29056902565901,0.1,1.5,-12.0,0.231352143133133,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.9338827784034,0.025,8.4386922197441,0.5,1.04090876990679,0.03,0.931696292348696,2.0,-15.0,5.0,-60.0,-10.0,0.2313385009765625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.90853500366211,-61.13987350463867,-61.063629150390625,0.0,0.005871997214853764,0.0,0.0,0.0,0.0,-7.0985473055174e-10,-2.6078224182128906,-3.0262513160705566,0.0005835613701492548,0.05941198766231537,9.725927352905273,1.0548332340931665e-07,11.636730194091797,1.3932464122772217,-17.182863235473633,-14.12723445892334,0.008452602662146091,0.008190312422811985
0.05,0.6,1.20431299514333,0.1,1.5,-12.0,0.00396870302151238,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.07018785789819,0.025,13.3874332223449,0.5,0.280618806008995,0.03,1.94891329149038,2.0,-15.0,5.0,-60.0,-10.0,0.20810699462890625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.74019622802734,-68.94830322265625,-68.87200927734375,0.0,0.008446434512734413,0.0,0.0,0.0,0.0,-9.341864955214607e-12,-0.9010779857635498,-3.22133731842041,8.54806785355322e-05,0.016244487836956978,1.3065426349639893,2.1235367630989543e-10,5.904433250427246,0.6127312183380127,-3.7166335582733154,-0.27333733439445496,0.006184524856507778,0.003622239688411355
0.05,0.6,1.39497731794914,0.1,1.5,-12.0,0.367771572540349,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.78830989099751,0.025,15.8092931141214,0.5,2.6061571873555,0.03,0.840910794967176,2.0,-15.0,5.0,-60.0,-10.0,0.3096427917480469,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.45713424682617,-62.76677703857422,-62.67041778564453,0.0,-0.15623559057712555,0.0,0.0,0.0,0.0,-2.9496466380507513e-10,-1.373295545578003,-3.0668375492095947,0.0007017227471806109,0.04826553910970688,17.598926544189453,6.731607715693144e-09,11.74344539642334,1.232681393623352,-26.18107032775879,-23.04757308959961,0.006660003215074539,0.0064565460197627544
0.05,0.6,1.39717697175179,0.1,1.5,-12.0,0.086287197836997,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.26745533462012,0.025,0.598863665686026,0.5,2.31498830506897,0.03,0.330816486956164,2.0,-15.0,5.0,-60.0,-10.0,0.0061187744140625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.22663879394531,-66.23275756835938,-66.22663879394531,0.0,-7.405555248260498,0.0,0.0,0.0,0.0,-4.108039255990015e-11,-1.257867693901062,-3.1556661128997803,9.278818652092014e-06,0.027759239077568054,3.2908849716186523,1.7097979698732502e-09,9.246362686157227,0.8769518733024597,-9.02584457397461,-5.714511871337891,0.006620757281780243,0.0066155483946204185
0.05,0.6,1.28349728782762,0.1,1.5,-12.0,0.396862053809566,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.61749280725709,0.025,7.86834433021605,0.5,3.95586978690112,0.03,0.0903331209264098,2.0,-15.0,5.0,-60.0,-10.0,62.09793257713318,ActivityType.Active,89.5,119.5,292.0,321.5,494.5,524.0,696.5,726.5,899.0,928.5,23.211532592773438,2.625669240951538,-59.47226333618164,-46.64821243286133,1.0,-2.6528146266937256,202.0,202.32290649414062,29.69791603088379,172.62501525878906,-0.18032604455947876,-13.117080688476562,-2.666207790374756,3.3325653076171875,0.3110312223434448,18.04536247253418,1.6634687185287476,10.614221572875977,2.835169553756714,-20.84534454345703,-18.512971878051758,0.02367485873401165,0.02371971867978573
0.05,0.6,1.38851524456954,0.1,1.5,-12.0,0.309535997773166,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.84818680086552,0.025,0.838203435725905,0.5,0.342961024792194,0.03,0.64751365335755,2.0,-15.0,5.0,-60.0,-10.0,0.0021638870239257812,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.050110816955566,5.047946929931641,5.050074100494385,0.0,1.7516698837280273,0.0,0.0,0.0,0.0,-0.9899975657463074,-132.43482971191406,-1.3737472295761108,49.184757232666016,0.055270716547966,27.439775466918945,48.02510070800781,0.2734636664390564,8.005011558532715,1.8156172037124634,1.5631513595581055,0.2007128745317459,0.029972242191433907
0.05,0.6,1.39151423611372,0.1,1.5,-12.0,0.0660161602785932,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.96063131267714,0.025,0.806632698997893,0.5,0.47871671575007,0.03,0.206628818472906,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.90543746948242,-63.90543746948242,-63.90543746948242,0.0,0.1792631596326828,0.0,0.0,0.0,0.0,-1.494774304333646e-10,-2.0316007137298584,-3.0976359844207764,2.5178480427712202e-05,0.04050310328602791,0.4475889503955841,1.9369700510196708e-08,10.945748329162598,1.1094563007354736,-7.414063453674316,-4.218791484832764,0.007693855091929436,0.007693110499531031
0.05,0.6,1.39658377359455,0.1,1.5,-12.0,0.291240753516749,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.79461134500333,0.025,15.7113369542877,0.5,0.101687202838846,0.03,0.2344113936065,2.0,-15.0,5.0,-60.0,-10.0,60.71178025007248,ActivityType.Active,70.0,102.5,138.0,170.5,206.5,238.5,274.5,307.0,342.5,375.0,13.890865325927734,0.9739415049552917,-59.73783874511719,-45.53586959838867,1.0,3.632037878036499,68.0,68.29290008544922,32.429298400878906,35.86363983154297,-0.57633376121521,-13.093302726745605,-2.6383965015411377,12.654067993164062,0.7542689442634583,1.6440855264663696,3.1014270782470703,10.745500564575195,2.946431875228882,-15.538656234741211,-13.261892318725586,0.023597558960318565,0.0233975350856781
0.05,0.6,1.36009284592254,0.1,1.5,-12.0,0.255604518404868,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.10404734944825,0.025,15.5194158594926,0.5,0.0772742010483052,0.03,1.78769174345345,2.0,-15.0,5.0,-60.0,-10.0,41.74496936798096,ActivityType.Active,3.5,52.0,81.0,129.5,158.0,206.5,235.5,284.0,312.5,361.5,8.33102035522461,-8.020758628845215,-49.76572799682617,-39.1214714050293,1.0,1.772887110710144,77.0,77.63130950927734,48.79292678833008,28.83838653564453,-0.30943843722343445,-9.924459457397461,-2.478038787841797,6.470459461212158,0.5272571444511414,2.6073687076568604,2.581784248352051,8.891279220581055,3.5878405570983887,-11.955763816833496,-9.99964427947998,0.018603777512907982,0.013330093584954739
0.05,0.6,1.2011026065248,0.1,1.5,-12.0,0.000837483496085745,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.27785220544316,0.025,14.4844601216918,0.5,3.20913449756913,0.03,0.183677781212015,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.73932647705078,-68.73932647705078,-68.73932647705078,0.0,10.185911178588867,0.0,0.0,0.0,0.0,-1.0066239508610408e-11,-1.003668189048767,-3.2184829711914062,9.7029005701188e-05,0.0167531855404377,1.0729707479476929,3.283021632327632e-10,6.00084114074707,0.6260673403739929,-3.494534492492676,-0.05756805092096329,0.006333226803690195,0.006332482676953077
0.05,0.6,1.28205542088312,0.1,1.5,-12.0,0.394745427131536,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.25592494539855,0.025,4.2682753528519,0.5,1.51156626841739,0.03,0.186438711674449,2.0,-15.0,5.0,-60.0,-10.0,57.02751111984253,ActivityType.Active,106.5,146.0,381.0,420.0,655.0,694.5,929.5,969.0,1203.5,1243.0,19.79568099975586,1.12678861618042,-55.90072250366211,-44.54338073730469,1.0,2.8887391090393066,274.0,274.29168701171875,39.36110305786133,234.9305419921875,-0.14018051326274872,-12.320508003234863,-2.6135902404785156,1.876268982887268,0.29193606972694397,17.772212982177734,1.7015856504440308,10.171696662902832,3.045649766921997,-19.81056785583496,-17.583341598510742,0.02240113355219364,0.02231048233807087
0.05,0.6,1.3945574690965,0.1,1.5,-12.0,0.238936124802482,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.46534722352713,0.025,5.68283278127946,0.5,0.0716248885940574,0.03,1.96967367996827,2.0,-15.0,5.0,-60.0,-10.0,76.73235416412354,ActivityType.Active,36.5,67.0,116.0,147.0,195.5,226.5,275.0,306.0,355.0,385.5,20.09241485595703,15.067769050598145,-61.66458511352539,-45.00025177001953,1.0,-10.229660034179688,79.5,79.69192504882812,30.757570266723633,48.934356689453125,-0.7194884419441223,-20.294607162475586,-2.6250030994415283,14.828972816467285,1.0646531581878662,2.1116318702697754,5.095534801483154,10.52634048461914,2.9999759197235107,-13.002195358276367,-10.752174377441406,0.03437936678528786,0.02111462876200676
0.05,0.6,1.38851074224548,0.1,1.5,-12.0,0.384748666363683,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.15986122561643,0.025,7.74070008096028,0.5,2.2995364496025,0.03,0.276265930398538,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.92087173461914,-46.92087173461914,-46.92087173461914,0.0,-7.9240336418151855,0.0,0.0,0.0,0.0,-1.2419133099683677e-06,-3.6631338596343994,-2.6730217933654785,0.01826549507677555,0.18957281112670898,11.697723388671875,1.2226675607962534e-05,12.021434783935547,2.807912826538086,-20.398786544799805,-18.05274200439453,0.009504233486950397,0.009505641646683216
0.05,0.6,1.29214910128378,0.1,1.5,-12.0,0.204169756642672,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.09087051556955,0.025,13.8874172933146,0.5,3.89873491473424,0.03,0.53026041275568,2.0,-15.0,5.0,-60.0,-10.0,0.135009765625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.54439544677734,-65.67940521240234,-65.62358856201172,0.0,0.015087524428963661,0.0,0.0,0.0,0.0,-5.692196020090634e-11,-0.6383249759674072,-3.1403603553771973,0.0002579936699476093,0.03072652779519558,10.511805534362793,1.7855786293985432e-10,8.987215995788574,0.9353228807449341,-16.679698944091797,-13.401604652404785,0.005670817568898201,0.0056195068173110485
0.05,0.6,1.20433989264992,0.1,1.5,-12.0,0.2033248252179,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.21816813294705,0.025,4.1136764376672,0.5,0.273312719766581,0.03,1.02041821158999,2.0,-15.0,5.0,-60.0,-10.0,72.12421035766602,ActivityType.Active,190.0,226.0,390.5,426.0,591.5,627.5,793.5,829.5,996.5,1032.0,23.101516723632812,10.732532501220703,-61.39167785644531,-48.708473205566406,1.0,0.01578604243695736,200.5,212.36956787109375,35.7608642578125,176.6087188720703,-0.22444330155849457,-10.884108543395996,-2.717707395553589,4.065502166748047,0.37711095809936523,6.58870267868042,2.2111291885375977,10.334271430969238,2.629162549972534,-12.339010238647461,-9.903663635253906,0.020402682945132256,0.01888459175825119
0.05,0.6,1.20015875219506,0.1,1.5,-12.0,0.00528036294937506,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.5956351430279,0.025,12.598352562694,0.5,2.09142476867707,0.03,1.99367986406683,2.0,-15.0,5.0,-60.0,-10.0,0.32701873779296875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.7998275756836,-72.12684631347656,-72.005615234375,0.0,1213.0,0.0,0.0,0.0,0.0,-1.5769409432778159e-12,-0.8463037610054016,-3.300462007522583,2.0955147192580625e-05,0.006296034436672926,4.789361000061035,4.41972985987249e-11,3.033024311065674,0.2988479733467102,-3.980653762817383,-0.38019847869873047,0.006220630370080471,0.0036057191900908947
0.05,0.6,1.29083898506387,0.1,1.5,-12.0,0.375438497942979,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.77937768907712,0.025,8.18595296398077,0.5,0.937084384730905,0.03,1.98406700285753,2.0,-15.0,5.0,-60.0,-10.0,0.6460342407226562,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.3605842590332,-57.00661849975586,-56.766727447509766,0.0,3404.0,0.0,0.0,0.0,0.0,-7.2551813445898006e-09,-2.3358447551727295,-2.9189212322235107,0.0017519722459837794,0.09445566684007645,14.68406867980957,2.2035685276478034e-07,12.803109169006348,1.8231134414672852,-24.151500701904297,-21.312541961669922,0.007882458157837391,0.006018290761858225
0.05,0.6,1.38670928663697,0.1,1.5,-12.0,0.28535751389462,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.28566575404914,0.025,7.78797144354168,0.5,1.40861932018548,0.03,0.676599398173803,2.0,-15.0,5.0,-60.0,-10.0,0.11655044555664062,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.754180908203125,-59.870731353759766,-59.836669921875,0.0,5595.0,0.0,0.0,0.0,0.0,-1.3826070288658343e-09,-2.271503448486328,-2.9951632022857666,0.000748870603274554,0.06868260353803635,10.743407249450684,8.917391625118398e-08,13.005306243896484,1.515962839126587,-20.06294822692871,-17.070112228393555,0.007901673205196857,0.007842907682061195
0.05,0.6,1.38174772343351,0.1,1.5,-12.0,0.341646226761246,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.99572527874941,0.025,14.4400235521307,0.5,3.94637204497865,0.03,0.378726149807285,2.0,-15.0,5.0,-60.0,-10.0,0.003253936767578125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.53384780883789,-60.53710174560547,-60.533851623535156,0.0,7786.0,0.0,0.0,0.0,0.0,-9.47649514415616e-10,-2.7949492931365967,-3.0133461952209473,0.0011527882888913155,0.06335959583520889,15.31484317779541,1.5612900483574776e-07,12.691045761108398,1.4464985132217407,-23.707855224609375,-20.68115997314453,0.00871300883591175,0.00870882160961628
0.05,0.6,1.20121670190452,0.1,1.5,-12.0,0.213579518976497,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.9379865850683,0.025,10.8550527203172,0.5,0.164615676704608,0.03,1.1930327922632,2.0,-15.0,5.0,-60.0,-10.0,78.68288612365723,ActivityType.Active,30.5,54.0,118.0,141.0,205.0,228.0,292.0,315.5,379.0,402.5,24.70703887939453,13.724863052368164,-64.95802307128906,-49.88779067993164,1.0,9977.0,87.0,87.4595947265625,23.212125778198242,64.24745178222656,-0.653398334980011,-17.209863662719727,-2.7471983432769775,14.018844604492188,0.8057329058647156,3.9908607006073,3.0128602981567383,9.407495498657227,2.5112249851226807,-13.149394035339355,-10.655017852783203,0.029935665428638458,0.02278810180723667
0.05,0.6,1.38906198694549,0.1,1.5,-12.0,0.219560891398192,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0003434085345,0.025,8.77145847983435,0.5,0.950356373328222,0.03,1.87452982796137,2.0,-15.0,5.0,-60.0,-10.0,0.772552490234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.813533782958984,-63.58608627319336,-63.30470275878906,0.0,1940.0,0.0,0.0,0.0,0.0,-2.096231660475567e-10,-0.7252508997917175,-3.082662343978882,0.0003260753583163023,0.04420458525419235,8.346735000610352,5.692077365004877e-10,11.312304496765137,1.169478178024292,-17.062849044799805,-13.898945808410645,0.005712178535759449,0.003689752658829093
